ID,Author,Title,Year
ALADAS-2,Lilli Alanen,Descartes and Spinoza on the Love of God,2016
MELSAC-5,Yitzhak Y. Melamed,Spinoza and Crescas on Modality,2024
RENDAV,Ivana Reni\'c,Die Affekte von Lust Und Unlust in Platons \emph{Philebus} in Bezug Zu Spinoza,2023
MAITRS,Andrey Maidansky,The Russian Spinozists,2003
LICLVD,Giovanni Licata,La Via Della Ragione: Elia Del Medigo e l'Averroismo di Spinoza,2013
TROEAT-2,Sarah Tropper,Expression and the Perfection of Finite Individuals in Spinoza and Leibniz,2023
RAVNOS-3,Heidi M. Ravven,Notes on Spinoza?s Critique of Aristotle?s Ethics,1989
MARHSK,Louis Marinoff,"Hobbes, Spinoza, Kant, Highway Robbery and Game Theory",1994
LRKTPO,Mogens L\a{e}rke,The Problem of Alloglossia . Leibniz on Spinoza's Innovative Use of Philosophical Language,2009
CARLDS-2,Bernard Carnois,"Le D\'{e}sir Selon les Sto\""{i}ciens Et Selon Spinoza",1980
STEFOJ,Leslie Stevenson,"Freedom of Judgement in Descartes, Hume, Spinoza and Kant",2004
GATFAR,Moira Gatens,Feminism as ?Password?: Re-Thinking the ?Possible? with Spinoza and Deleuze,2000
SARTLO-4,Sarah Ellenzweig,The Love of God and the Radical Enlightenment: Mary Astell's Brush with Spinoza,2003
GARFKT,Sebastian Gardner,From Kant to Post-Kantian Idealism: German Idealism,2002
AURNAU,Aurelia Armstrong,Natural and Unnatural Communities: Spinoza Beyond Hobbes,2009
STAAAS-8,Alejo Stark,Anomalous Alliances: Spinoza and Abolition,2022
AMITIO-5,Lydia Amir,The Ideal of a Philosophic Redemption: Baruch Spinoza?s Place in Western Philosophy and in Santayana?s Thought,2024
STETVO-16,Thomas Stern,"The Vicissitudes of Nature: From Spinoza to Freud by Richard J. Bernstein (Polity Press, 2023). Isbn 9781509555192",2024
MELQMA,Yitzhak Melamed,"""Spinoza's Metaphysics and His Relationship to Hegel and the German Idealists""",2017
DOUSAT-3,Alexander Douglas,Spinoza and the Dutch Cartesians on Philosophy and Theology,2013
CORSLY,Juan Vicente Cort\'{e}s,"Spinoza, Leibniz y El Debate Acerca de la Posibilidad de Que Dos Substancias Compartan Un Mismo Atributo. Un Aporte a la Historia de la L\'{o}gica y de la Metaf\'{i}sica Del Siglo Xvii",2023
CABRDL-3,Pedro Henrique Almeida Cabrera,"Resenha Do Livro When Spinoza Met Marx: Experiments in Nonhumanist Activity, de Tracie Matysik",2023
LEVQNS,Lia Levy,"""Espinosa N\~{a}o Sabia L\'{o}gica"". Liberdade Sem Conting\^{e}ncia?",2011
MORITE-2,Vittorio Morfino,Il Tempo e L'Occasione: L'Incontro Spinoza Machiavelli,2002
HOWDAS,Gillian Howie,Deleuze and Spinoza: Aura of Expressionism,2002
COSSAA,Emanuele Costa,"Spiritual Automata and Bodies Without Organs: Spinoza, Deleuze, and Parallelism",forthcoming
DUFTLO,Simon Duffy,The Logic of Expression in Deleuze's Expressionism in Philosophy: Spinoza: A Strategy of Engagement,2004
VILG,Valtteri Viljanen,"Goethe, Johann Wolfgang von (1749?1832)",2025
FIELDY,Sandra Leonie Field,La Democracia y la Multitud: Spinoza Contra Negri,2021
DEBTVO,Miguel de Beistegui,The Vertigo of Immanence: Deleuze's Spinozism,2005
BELBRA,Jeffrey Bell,Between Realism and Anti-Realism: Deleuze and the Spinozist Tradition in Philosophy,2011
UHLTEO,Anthony Uhlmann,"The Eyes of the Mind : Proportion in Spinoza, Swift, and Ibn Tufayl",2018
