ID,Author,Title,Year
STOMUD,Wolfgang G. Stock,Meinong Und Die Gegenstandstheorie,1995
EHRGSE-2,Ferdinand Weinhandl,"Gestalthaftes Sehen: Ergebnisse Und Aufgaben der Morphologie, Zum Hundertj\""{a}hrigen Geburtstag von Christian von Ehrenfels",1974
BROCVE-2,Max Brod,Christian von Ehrenfels Zum Gedenken,1932
VONPS-5,Christian von Ehrenfels and Reinhard Fabian and Wolfgang Grassl,"Philosophische Schriften 1, Werttheorie",1986
EHRSDW-3,Chr V. Ehrenfels and Fr Staudinger and Th Lipps and W. Stern and P. Barth and A. H. Tombach,"System der Werttheorie, 2 Vol",1902
RASLDL-3,Venanzio Raspa,L?Estetica Dimenticata: La Vicenda Della Scuola di Graz,2014
EHREAH-2,C. V. Ehrenfels,Entgegnung Auf H. Schwarz's Kritik der Empiristischen Willenspsychologie,1899
MACBIO,John Macnamara and Geert{-}jan Boudewijnse,Brentano?s Influence on Ehrenfels? Theory of Perceptual Gestalts,1995
TET,Christian Ehrenfels,The Ethical Theory of Value,1896
EHRFUE,Christian von Ehrenfels,"Fragen Und Einw\""{a}nde an Die Adresse der Anh\""{a}nger von Franz Brentanos Ethik",1988
STOFAV-2,Constantin Stoenescu and Ion T\u{a}n\u{a}sescu,Filosofia Austriac\ua,2005
MACCVE-2,J. S. Mackenzie,"C. V. Ehrenfels, System der Werttheorie",1899
KUHHAA-3,Helmut Kuhn,"""Hinweise Auf"": A. J. Lovejoy: Die Grosse Kette der Wesen; Studia Spinozana J.-J. Rousseau: Diskurs \""{U}ber Die Ungleichheit; Chr. V. Ehrenfels: Leben Und Werk; N. Bolz/B. Witte : Passagen",1986
GARC-14,A. C. Garnett,Cosmogony,1948
