ID,Author,Title,Year
SIDPIS,Henry Sidgwick,"Philosophy, its Scope and Relations",1902
ALITSO-2,Alison Hills,The Significance of the Dualism of Practical Reason,2003
MILSAR-13,David Miller,Sidgwick and Rawls on Distributive Justice and Desert,2021
SIDTPO-2,H. Sidgwick,The Philosophy of T. H. Green,1901
SINTMM-3,Marcus G. Singer,The Many Methods of Sidgwick?s Ethics,1974
DONSAW,Alan Donagan,Sidgwick and Whewellian Intuitionism: Some Enigmas,1977
JONISE,E. E. C. Jones,Iii.--Professor Sidgwick's Ethics,1904
SIDMSE,Henry Sidgwick,Mr. Spencer's Ethical System,1880
DEISOE,John Deigh,Sidgwick on Ethical Judgment,1992
JOHDAW,John Skorupski,Desire and Will in Sidgwick and Green,2000
SCHHS-8,Bart Schultz,Henry Sidgwick,2000
BLASTM,Brand Blanshard,Sidgwick the Man,1974
SIDTRO-6,H. Sidgwick,The Relation of Ethics to Sociology,1899
SCHSAT-21,J. B. Schneewind,Sidgwick and the Cambridge Moralists,1974
SIDCOT,Henry Sidgwick,Criteria of Truth and Error,1900
ROGSAS,Roger Crisp,Sidgwick and Self-Interest,1990
ROBHSR,Robert Shaver,Henry Sidgwick (Review),2003
LILOTE,Hallvard Lillehammer,On the Ethics of Naturalism: Sorley and Sidgwick on Ethics and Evolution,2021
BAREBA-7,Walter Barta,Epistemic Barriers and Practical Dualism,manuscript
BARHSA,Giuseppe Barreca,Henry Sidgwick and the Disagreement Between Egotism and Utilitarianism,2007
MCCJSM-7,Helen McCabe,John Stuart Mill?s View on Democracy and Government in Gregory Conti?s \emph{Parliament the Mirror of the Nation},2023
FOWPSO,T. Fowler,"Professor Sidgwick on ""Progressive Morality""",1885
SKEHS-2,Anthony Skelton,"Henry Sidgwick, 1838-1900",2010
SCHS-18,Bart Schultz,Sidgwick,2013
EMBPTI,Dallas Willard and Barry Smith,Phenomenological Tendencies in British Moral Theory,1995
SEITPB-3,Christian Seidel,The Philosophical Biography of the Utilitarian Tradition: Is Sidgwick a Point of Culmination?,2020
SIDMSO,Henry Sidgwick,Mr. Sidgwick on ?Ethical Studies',1877
DUFTRO-8,Annette Dufner,The Role of Kant in Sidgwick?s Classical Utilitarianism: Two Self-Evident Axioms and the Partial Convergence Between Kantianism and Utilitarianism,2022
ORSTDO,Francesco Orsi,The Dualism of the Practical Reason: Some Interpretations and Responses,2008
SINHJA,Jane Singleton,"Henry James--Aristotle's Ally, an Exclusive Pact?",2006
PHISOP,David Phillips,Sidgwick on Promises,2010
ORSSAT,Francesco Orsi,Sidgwick and the Morality of Purity,2012
DEEEOH,Richard Dees,Essays on Henry Sidgwick,1994
FRATMO-29,William K. Frankena,"The Methods of Ethics, Edition 7, Page 92, Note 1: William K. Frankena",2000
ROBAFC-4,George W. Roberts,"A Fudamental Contradiction in Sidgwick's ""the Methods of Ethics""",1969
LUIRDL,Jos\'e Ram\'{o}n Curbera Luis,"Rese\~{n}a de Lazari-Radek, Katarzyna; Singer, Peter. The Point of View of the Universe: Sidgwick and Contemporary Ethics, Oxford, Oxford University Press, 2014",2022
DONHAM,Leonard Doncaster,"Heredity and Memory, Being the Henry Sidgwick Memorial Lecture, 1912",1914
BARGAS,G. F. Barbour,Green and Sidgwick on the Community of the Good,1908
SIDMSA-3,Henry Sidgwick,My Station and its Duties,1893
SIDTEO-11,H. Sidgwick,The Ethics of Religious Conformity,1896
DEISFT,John Deigh,Some Further Thoughts on Sidgwick's Epistemology,2010
SCHSIM-2,Jerome B. Schneewind,Sidgwick I Morali\'{s}ci Z Cambridge,2008
NETHS,R. L. Nettleship and T. H. Green,Henry Sidgwick,1908
SIDKTO-2,H. Sidgwick,Kant's Theory of Mathematics,1883
CURACA,David A. Curtis,A Class and State Analysis of Henry Sidgwick's Utilitarianism,1986
SIDUA,H. Sidgwick,Unreasonable Action,1893
MACSAS-13,Michael Macmillan,Sidgwick and Schopenhauer on the Foundation of Morality,1898
BARSF,Bart Schultz,Sidgwick's Feminism,2000
PELDAD,Gianfranco Pellegrino,Dieci Anni di Studi Su Henry Sidgwick,2003
CRIMEU-2,Roger Crisp,"Metaphysics, Epistemology, Utilitarianism, Intuitionism, and Egoism: A Response to Phillips on Sidgwick",2013
SIDOTF,H. Sidgwick,On the Fundamental Doctrines of Descartes,1882
BALNAE-3,Arthur James Balfour,Naturalism and Ethics,1894
SCHUDB-2,Bart Schultz,Underivative Duty: British Moral Philosophers From Sidgwick to Ewing,2012
HARCAT-27,Russell Hardin,Commonsense at the Foundations,1992
SIDMAC,H. Sidgwick and L. Carrau,Moralistes Anglais Contemporains: M. H. Sidgwick,1878
LAGSEA,A. R. Lagey,Sidgwick's Ethics and Victorian Moral Philosophy,1978
DAVSIE,Michael Davis,Sidgwick?s Impractical Ethics,1998
SIDHSG,Arthur Sidgwick,Henry Sidgwick,1906
STUONA,H. Sturt,Obituary Notices: Alfred Sidgwick,1944
PRISPE,Michael S. Pritchard,Sidgwick?s Practical Ethics,1998
IRWTDO-2,Terence Irwin,"The Development of Ethics, Volume 3: From Kant to Rawls",2007
CRISIG,Roger Crisp,Sidgwick I Granice Intuicjonizmu,2008
SIDR,Henry Sidgwick,"Reviews, 1871-1899",1871
SINEOH,Peter Singer,Essays on Henry Sidgwick,1999
MARPSO,James Martineau,"Professor Sidgwick on ""Types of Ethical Theory""",1885
BERBSA-4,Christopher J. Berry,Between Science and Religion: The Reaction to Scientific Naturalism in Late Victorian England,1981
SIDADO,H. Sidgwick,A Dialogue on Time and Common Sense,1894
SORHS,W. R. Sorley,Henry Sidgwick,1901
PHIRTC,David Phillips,"Replies to Crisp, Shaver and Skelton",2013
HSIVCN,H. Sidgwick,Vi. --Critical Notices,1882
PAYBGO,Tyler Paytas,Beneficent Governor of the Cosmos: Kant and Sidgwick on the Moral Necessity of God,2020
HAYTEP-4,Frank Herbert Hayward,The Ethical Philosophy of Sidgwick,1901
LEPHSA,Chiara Leproni,"Henry Sidgwick and Arthur Hugh Clough: God, Duty and the Problem of the Action",2010
GRESEI-2,Lorenzo Greco,Sidgwick e Il Fallimento Dell?Etica Scientifica. Commento a Cremaschi,2006
SIDL-5,H. Sidgwick,Luxury,1894
REASAT-2,C. Read,"Sidgwick, A. -The Process of Argument",1894
SINHST,Peter Singer,"--Henry Sidgwick, the Methods of Ethics",unknown
FOWSFE,T. Fowler and L. A. Selby{-}Bigge,Some Fundamental Ethical Controversies,1890
SIDGE,Henry Sidgwick,Green's Ethics,1884
STETOO-7,Mark Steadman,The Organisation of Knowledge in Victorian Britain,2009
SCASHH,Juliane Scariot,"Sidgwick, Henry. Hist\'{o}ria da \'{E}tica",2012
KOCSEA,Donald F. Koch,Sidgwick's Ethics and Victorian Moral Philosophy,1981
PELLFE-2,Gianfranco Pellegrino,L'etica Filosofica e la Spiegazione Del Senso Comune in Henry Sidgwick,2000
SIDPAC,Henry Sidgwick,Philosophy at Cambridge,1876
JONMHE-3,E. E. Constance Jones,Mr. Hayward's Evaluation of Professor Sidgwick's Ethics,1901
LIPIDO,Robert Lipkin,In Defense of Sidgwick,1967
DEWHSP,J. Dewey,"H. Sidgwick, Philosophy, its Scope and Relations",1887
BALTPO,Arthur James Balfour,The Philosophy of Ethics,1878
HARHS-6,Ross Harrison,Henry Sidgwick,2001
SIDMBO,H. Sidgwick,"Mr. Barratt on ""the Suppression of Egoism""",1877
SISHSP,Sissela Bok,Henry Sidgwick's Practical Ethics,2000
GARWSP,J. L. A. Garcia,Why Sidgwick's Project Had to Fail,1987
SIDICO,Henry Sidgwick,Iv.--A Criticism of the Critical Philosophy,1883
RAPSOI,D. D. Raphael,Sidgwick on Intuitionism,1974
JAMHSS,David Gwilym James,Henry Sidgwick: Science and Faith in Victorian England,1970
SCHEOT-28,Bart Schultz,Eye of the Universe: Henry Sidgwick and the Problem Public,2002
SINEOH-2,Marcus G. Singer,Essays on Henry Sidgwick,1999
MARPSO-7,J. Martineau,Prof. Sidgwick on Types of Ethical Theory,1886
SIDCN,H. Sidgwick,Critical Notices,1895
WELGEM,Jennifer Welchman,G. E. Moore and the Revolution in Ethics: A Reappraisal,1989
ROBKVO,Robert Adamson,Kant's View of Mathematical Premisses and Reasonings,1883
DUFSAD,Dufay Dufay,"Sidgwick, A. -Distinction and the Criticism of Beliefs",1876
PEDGGU,Joyce Senders Pedersen,Girls Growing Up in Late Victorian and Edwardian England,1987
Radek2014-DELSEB-2,Katarzyna De Lazari{-}Radek,"Sidgwickian Ethics, by David Phillips",2014
BAIMSM,A. Bain,Mr. Sidgwick's Methods of Ethics,1876
SCHSOP-7,Robert C. Schultz,Sidgwick on Proof in Ethics,1975
CARPSA-2,George R. Carlson,"Parfit, Sidgwick, and Divided Reason",1988
SIDLOT,Henry Sidgwick,Lectures on the Philosophy of Kant,1905
TERHSL,Michel Terestchenko,Henry Sidgwick le Cosmos de la Moralit\'e R\'{e}duit au Chaos,2004
JOHMAO,John Wardle,Miss Anscombe on Sidgwick's View of Humility,1983
DAUSOM,Janice Daurio,Sidgwick on Moral Theories and Common Sense Morality,1997
ALAANS,Alan Donagan,A New Sidgwick:Sidgwick's Ethics and Victorian Moral Philosophy. J. B. Schneewind,1980
SCHHSE-4,Bart Schultz,"Henry Sidgwick, Essays on Ethics and Method Reviewed By",2001
SINOSR,A. Sinha,On Sidgwick's Reconciliation of Ethical Theories,1976
SIDHAU,H. Sidgwick,Hedonism and Ultimate Good,1877
STEUDB-2,G. Sterling,"Underivative Duty: British Moral Philosophers From Sidgwick to Ewing, Edited by Thomas Hurka",2015
SCHBET-2,Bart Schultz,"British Ethical Theorists From Sidgwick to Ewing, by Hurka, Thomas: Oxford: Oxford University Press, 2014, Pp. Xiv+ 310, \pounds30",2016
SINCSA,Marcus G. Singer,Common Sense and Paradox in Sidgwick's Ethics,1986
MANTDO-3,J. Mander and A. P. F. Sell,The Dictionary of Nineteenth-Century British Philosophers,2002
SHASOV-2,Robert Shaver,Sidgwick on Virtue,2008
PELSEL-2,Gianfranco Pellegrino,Sidgwick e la Difesa Dell?Utilitarismo. Commento a Cremaschi,2006
JONMMO-3,E. E. C. Jones,Mr. Moore on Hedonism,1906
SIDTMO-8,Henry Sidgwick,The Morality of Strife,1890
DITJSM,Erwin Ditz,Julius Schultz' Maschinen-Theorie des Lebens,1937
BARARC,Henry Barker,A Recent Criticism of Sidgwick's Methods of Ethics,1902
Richardson2013-OSSPOI,Anthony Ossa{-}Richardson,Possession or Insanity?: Two Views From the Victorian Lunatic Asylum,2013
HAVHS,William C. Havard,Henry Sidgwick \& Later Utilitarian Political Philosophy,1959
SIDME,Henry Sidgwick,"Miscellaneous Essays, 1870-1899",1871
LANTIO-4,William Langenfus,"The Impossibility of Sidgwick's ""Proof""",2000
DEISCO,John Deigh,Sidgwick's Conception of Ethics,2004
BROHS-4,C. D. Broad,Henry Sidgwick,1938
SIDIOE,H. Sidgwick,Incoherence of Empirical Philosophy,1882
RASPHS,Hastings Rashdall,Prof. [H.] Sidgwick's Utilitarianism,1885
SIDTAP-2,H. Sidgwick,Theory and Practice,1895
SCHFPA-2,J. B. Schneewind,First Principles and Common Sense Morality in Sidgwick?s Ethics,1963
MARRHE,Marcus G. Singer,"Ross Harrison, Ed., Henry Sidgwick:Henry Sidgwick",2003
BRAMSH,Francis Herbert Bradley and Henry Sidgwick,Mr. Sidgwick's Hedonism: An Examination of the Main Argument of 'the Methods of Ethics',1877
Gillet2015-STECC-6,Suzanne Stern{-}Gillet,Colloquium 5 Commentary on Schultz,2015
WHITAA-11,Nicholas White,The Attractive and Imperative: Sidgwick's View of Greek Ethics,1992
SIDTSI,Henry Sidgwick,The so-Called Idealism of Kant,1879
BARHSP,Bart Schultz,"Henry Sidgwick, Practical Ethics: A Collection of Addresses and Essays:Practical Ethics: A Collection of Addresses and Essays",1999
SHASER,Robert Shaver,Sidgwickian Ethics (Review),2013
PEDLIA,Joyce Pedersen,Liberal Ideals and Feminist Organisation in Victorian England: One Cause or Many?,1994
SIDTHM,H. Sidgwick,The Historical Method,1886
LEWSAD,G. H. Lewes,"Sidgwick, A. -Distinction and the Criticism of Beliefs",1876
BAISAT-2,A. Bain,"Sidgwick, A. -The Process of Argument",1878
CATAST-3,J. M. Cattell,"A. Sidgwick, the Use of Words in Reasoning",1886
REIOMK,Massimo Reichlin,Ordinary Moral Knowledge and Philosophical Ethics in Sidgwick and Kant,2008
DAUTRO-2,Janice Daurio,"The Role of the Distinction Between Method and Principle and the Place of Common Sense Morality in Henry Sidgwick's ""the Methods of Ethics""",1994
ALBAEO,Ernest Albee,An Examination of Professor Sidgwick's Proof of Utilitarianism,1901
SINSAN,Marens G. Singer,Sidgwick and Nineteenth Century British Ethical Thought,1992
MIKSWY,Joanna Miksa,"Sidgwick Wiecznie \.{Z}ywy? (Henry Sidgwick, Red. R. Harrison,)",2008
FRASH-2,L. Franco,"Sidgwick, Henry (1838-1900) and Kant Moral-Philosophy",1995
PICSME,Emmanuel Picavet,"Sidgwick, Moore Et l'Approche \'{E}conomique de l'Utilit\'e des R\`{e}gles Ordinaires",2005
SINDUB-3,A. G. Sinclair,Der Utilitarismus Bei Sidgwick Und Spencer..,1907
SKOJSS,John Skorupski,"J.B. Schneewind, ""Sidgwick's Ethics and Victorian Moral Philosophy""",1979
HOLSP-2,David M. Holley,Sidgwick's Problem,2002
JONSAD,C. C. Jones,"Sidgwick, A. -Distinction and the Criticism of Beliefs",1892
LOUBSA-2,A. R. Louch,Between Science and Religion: The Reaction to Scientific Naturalism in Late Victorian England,1975
OSUTIO,L. D. O?Sullivan,The Importance of Being Earnest: The Continuing Influence of Sidgwick?s Ethics,2002
ARLSEM,A. R. Lacey,Sidgwick's Ethical Maxims,1959
GOMSAO,Paul Gomberg,Self and Others in Bentham and Sidgwick,1986
BUCPOT-2,Placido Bucolo and Roger Crisp and Bart Schultz,"Atti Del Secondo Congresso Internazionale Su Henry Sidgwick: Etica, Psichica, Politica",2011
SIDKRO,Henry Sidgwick and Edward Caird,Kant's Refutation of Idealism,1880
SWEBEO,William Sweet,Biographical Encyclopedia of British Idealism,2010
RASPSO-4,H. Rashdall,Professor Sidgwick on the Ethics of Religious Conformity: A Reply,1897
ADAMHS,R. Adamson,Mr. H. Sidgwick on the Critical Philosophy,1883
MCCHS-6,H. C. McCauley,Henry Sidgwick,1974
BRAMSO,F. H. Bradley,Mr. Sidgwick on Ethical Studies,1877
SIDDUU,Henry Sidgwick,Der Utilitarismus Und Die Deutsche Philosophie: Texte Zur Ethik Und Philosophiegeschichte,2019
STEHS-2,Leslie Stephen,Henry Sidgwick,1901
PHISE-4,David Phillips,Sidgwickian Ethics ? an Overview,2013
MACSAD-3,J. S. Mackenzie,"Sidgwick, A. -Distinction and the Criticism of Beliefs",1892
DURSUA,Kevin K. J. Durand,Sidgwick's Utility and Whitehead's Virtue: Metaphysics and Morality,2002
BARRHE,Bart Schultz,"Ross Harrison , Henry Sidgwick, Oxford, Oxford University Press, 2001, Pp. Vi + 122",2002
PEDTEO-3,Js Pedersen,The Education of Women in Victorian and Edwardian England,1987
HENIIE,Henry Sidgwick,Idiopsychological Ethics,1887
RENHSI,Massimo Renzo,Henry Sidgwick's Indirect Utilitarianism,2008
JONAST-2,E. E. C. Jones,"A. Sidgwick, the Use of Words in Reasoning",1902
Radek2008-DELTMO-5,K. de Lazari{-}Radek,"The Methods of Ethics Henry Sidgwicka, Czyli Poszukiwanie \'{S}wieckiej Moralno\'{s}ci",2008
BALDHS,Arthur James Balfour,Decadence. Henry Sidgwick Memorial Lecture,1908
SCHTCO-147,Bart Schultz,The Cosmos of Duty: Henry Sidgwick?s Methods of Ethics by Roger Crisp,2016
HARBSE,R. Harrison,Bart Schultz: Essays on Henry Sidgwick,1996
CATHPB,Maggie Catterall,Henry Parkes [Book Review],2013
TINHS,J. Tinbergen,Henry Schultz,1939
ALBARC,Ernest Albee,A Recent Criticism of Sidgwick's Methods of Ethics: Rejoinder,1902
SIDHSC,Henry Sidgwick,Henry Sidgwick Collected Essays and Reviews,1998
Pattison1903-PRIHSP,A. Seth Pringle{-}Pattison,"H. Sidgwick, Philosophy, its Scope and Relations",1903
IRWGBA,T. H. Irwin,"Green, Bradley and Sidgwick",2010
SINEOE-2,Marcus G. Singer,Essays on Ethics and Method,2000
SHAUAE,Robert Shaver,Utilitarianism and Egoism in Sidgwickian Ethics,2013
PHIGSA,David Phillips,"Gert, Sidgwick, and Hybrid Theories of Rationality",2001
HSIN,H. Sidgwick,Notes,1877
CRENTI,Sergio Cremaschi,?Nothing to Invite or to Reward a Separate Examination?: Sidgwick and Whewell,2008
CRESEI,Sergio Cremaschi,Sidgwick e Il Progetto di Un?Etica Scientifica,2006
HAYTEP-2,Frank Herbert Hayward,"The Ethical Philosophy of [H.] Sidgwick, 9 Essays",1901
GRAFAL,John Campbell Graham,"Fast and Loose in Theology: Henry Sidgwick, Hastings Rashdall, and the Report of the Archbishops' Commission",1938
JOHCSM-3,Stephen Heber Johnson,"Common Sense Morality and ""Proof"" of First Principles in Henry Sidgwick",1976
DURTRO-8,Kevin Karl Jones Durand,"The Role of Metaphysics, Common-Sense, and Interpretations of Classical Greek Philosophy in Sidgwick's Utilitarianism and Whitehead's Virtue Ethics",2000
SCHRPI-5,Robert Charles Schultz,"Reason, Philosophical Intuitionism, and Justification in Sidgwick's Ethics",1969
NEWSCS,J. David Newell,Sidgwick?s Common Sense Realism,1979
TAYTRA-4,Frank Simmons Taylor,The Right and the Good in the Ethics of Henry Sidgwick,1969
LANSBK,Landsberg Landsberg,"Schultz, Bruno K., Erbkunde, Rassenkunde, Rassenpflege",1935
NEWTPO-10,James David Newell,The Philosophy of Henry Sidgwick,1975
GUMSHT,Gumperz Gumperz,"Schultz, Henry, Theory and Measurement of Demand",1939
RITHSA,William Ritchie,Henry Sidgwick and the Construction of Nineteenth Century Liberalism,1973
KIDMPA,Joel Holloway Kidder,"Methods, Principles and Knowledge in the Ethical Philosophy of Henry Sidgwick",1968
