ID,Author,Title,Year
LIITOF,Gabriel Liiceanu,"Tragicul, o Fenomenologie a Limitei s?I Depa?s?Irii",1993
WANBJZ,Jiangsong Wang,Bei Ju Zhe Xue de Dan Sheng: Cong Bei Ju Jiao du Tou Shi Nicai Zhe Xue de Chang Shi,2009
CRITTG,Simon Critchley,"Tragedy, the Greeks, and Us",2019
JASTIY,Heinrich Jaspert,Tragik,1931
CANTES-2,Remo Cantoni,Tragico e Senso Comune,1963
HABLCB-2,Rene? Habachi,"La Colonne Brise?e de Baalbeck, Ou, la Cre?Ature a? l'E?Preuve",1968
RAMTYS,Ramo?n Ramos Torre,Tragedia y Sociologi?A,2018
EISIAG,Harry Edwin Eiss,Insanity and Genius: Masks of Madness and the Mapping of Meaning and Value,2008
MERMFM-2,Amyas Merivale,"Mixed Feelings, Mixed Metaphors: Hume on Tragic Pleasure: Articles",2011
ZHARLY,Kai Zhao,Ren Lei Yu Bei Ju Yi Shi,1989
KOLPET-2,Romana Kolarzowa,Przekroczyc? Estetyke?: Tragicznos?C? Jako Kategoria Transgresyjna W Poezji I Muzyce Pocza?Tku Xx Wieku,2000
SZOVUD,Peter Szondi,Versuch U?Ber Das Tragische,1961
COMIDD,Michele Cometa,"Il Demone Della Redenzione: Tragedia, Mistica e Cultura da Hebbel a Luka?Cs",1999
HAMWUA,Ka?te Hamburger,Wahrheit Und a?Sthetische Wahrheit,1979
SESESC,Bogdan S?es?ic?,Estetic?Ke Studije,1958
BOROTX,I?U?. B. Borev,O Tragicheskom,1961
MURTSO-8,M. Murelli,The Smile of Tragedy: Nietzsche and the Art of Virtue,2013
LIUTKE,T. B. Li?u?bimova,Tragicheskoe Kak e?Steticheskai?a? Kategorii?A?,1985
WANZXD-4,Jie Wang,Zhongguo Xian Dai Bei Ju Guan Nian Yan Jiu Lun Ji,2021
SOLVBS,Giovanna Pinna,"Karl Wilhelm Ferdinand Solger, Vorlesungen \""{U}ber \""{A}sthetik",2017
CAPITI,Antonio Capizzi,Il Tragico in Filosofia,1988
HABLCB-3,Rene? Habachi,La Colonne Brise?e de Baalbeck,1963
RAPITT-2,Herman Rapaport,Is There Truth in Art?,1997
ESTCCY,Joaqui?n Esteban Ortega,Cultura Contempora?Nea y Pensamiento Tra?Gico,2009
MORDPS-2,Myriam Morvan,"Descartes, Pascal, Spinoza Et la Question de l'Effacement du Tragique",2013
ZIEZMD,Leopold Ziegler,Zur Metaphysik des Tragischen,1902
LEOTAP,Russ Leo,Tragedy as Philosophy in the Reformation World,2019
TSUOZP,A. A. T?S?urkan,Ocherki Zapadnoevropei?Skogo Pantragizma Xx Veka,1999
COOTLO-3,Arthur Cools,The Locus of Tragedy,2008
BUCUDT,Franz Bu?chler,U?Ber Das Tragische,1942
NEMTET-2,G. Be?la Ne?meth,Tragikum e?s to?Rte?Netfelfoga?S,1971
DESSFD-4,Antonio De Simone,Sul Far Del Crepuscolo: Il Destino Della Filosofia Dalla Tragedia Alla Dialettica,2021
MANTUP-2,Ulrich Mann,Tragik Und Psyche: Grundzu?Ge Einer Metaphysik der Tiefenpsychologie,1981
WEITAT-4,Herbert Weisinger,Tragedy and the Paradox of the Fortunate Fall,1953
CHIADF-2,Lorenzo Chiuchi\`u,"Atleti Del Fuoco: Undici Studi Tra Arte, Tragedia e Rivolta",2018
HAIRDT,Nicole Haitzinger,Resonanzen des Tragischen: Zwischen Ereignis Und Affekt,2015
ROSLDP-9,Cle?ment Rosset,Logique du Pire; e?le?Ments Pour Une Philosophie Tragique,1971
ANCMEF,L. Anceschi,Metafora e Filosofia,1986
FERLSO-2,Amar Fernandes,La Sce?Ne Originelle de L'Esprit: La Pense?e Tragique,2022
MORISD-10,Bruno Moroncini,Il Sorriso di Antigone: Frammenti Per Una Storia Del Tragico Moderno,1982
CRELMG,Manuel Crespillo,La Mirada Griega: Exe?Gesis Sobre la Idea de Extravi?o Tra?Gico,1994
SHEKMT,V. P. Shestakov,Katarsis: Metamorfozy Tragicheskogo Soznanii?A?,2007
BUNKAT,Kristian Bunkenborg,"Kierkegaard and the Tragic: Aesthetic Entries Into the Concepts of Modernity, Self, and Freedom",2020
PLAHTS,E. N. Plate?s,He? Tragikote?Ta Ston Archaio Helle?Niko Politismo Te?s Anodou Kai Te?s Akme?S: Dokimio,1994
MARLDT,Andrea Mariotti Geuna,L'attualita? Del Tragico: Un Percorso Filosofico,2010
WILSRA-18,Brian Willems,Sham Ruins: A User's Guide,2021
HAMAPO-6,Christopher Hamilton,A Philosophy of Tragedy,2016
ROSLMD-8,Clement Rosset,Les Matins de L'Esprit,2021
AREFAE,Emmanouil Aretoulakis,"Forbidden Aesthetics, Ethical Justice, and Terror in Modern Western Culture",2016
FILPUF,Alessandra Filannino Indelicato,"Per Una Filosofia Del Tragico: Tragedie Greche, Vita Filosofica e Altre Vocazioni Al Dionisiaco",2019
MORISD-2,Bruno Moroncini,Il Sorriso di Antigone: Frammenti Per Una Storia Del Tragico Moderno,2004
LIITCZ,Gabriel Liiceanu,Tragicul,1975
VOLADT,Johannes Volkelt,A?Sthetik des Tragischen,1923
IASTVI,Natalii?a? Aleksandrovna I?A?strebova,Tragichnoto V Izkustvoto,1961
CANISD-4,Remo Cantoni,Il Significato Del Tragico,1970
GIVDDM,Sergio Givone,Disincanto Del Mondo e Pensiero Tragico,1988
QIUBJJ,Zihua Qiu,Bei Ju Jing Shen Yu Min Zu Yi Shi,1990
DOBTTA,Gregory Dobrov,The Tragic and the Comic Tereus,1993
MCLWTS-3,Scott McLemee,Why the Sublime Can Be Terrible,2006
LEOTM,Miriam Leonard,Tragic Modernities,2015
JUNAID-6,Wilson Franck Junior,"A Imagem Do Absoluto: Hegel e a Trag\'{e}dia da Vida \'{E}tica Em Eum\^{e}nides, de \'{E}squilo",2017
GIBCYL,Javier Garc\'{i}a Gibert,Cervantes y la Melancol\'{i}a: Ensayos Sobre El Tono y la Actitud Cervantinos,1997
DESTTO-4,William Desmond,The Theater of the Metaxu: Staging the Between,2011
KEESAS-2,Catherine Keen,Sound and Structure in the Divine Comedy,2003
