ID,Author,Title,Year
TOMCRO-2,James E. Tomberlin,On the Plurality of Worlds,1989
WEIOTP-2,David Weissman,On the Plurality of Worlds,1987
PRIRDL-2,Graham Priest,Review: David Lewis: A View From Down Under,2002
NOLCSC,Daniel Nolan,"Charles S. Chihara, the Worlds of Possibility, Modal Realism and the Semantics of Modal Logic",2004
SOHMRA,F. Sohani,Modal Realism and Coincident Objects,manuscript
PARACI-5,T. Parent,"A Critical Introduction to the Metaphysics of Modality, by Andrea Borghini: London: Bloomsbury Academic Press, 2016, Pp. Vii + 224, \pounds22.99",2018
FITJDP-2,G. Fitch,"John Divers, Possible Worlds",2003
STALDO,R. Stalnaker,"Lewis, D., ""on the Plurality of World""",1988
BENBRP-3,Karen Bennett,Book Review. Possible Worlds. John Divers.,2005
MORCDL-11,Vittorio Morato,Conterfactuals: David Lewis,2011
ATLO-4,B. W. A.,The Logic of Plurality,1972
HANDLO-3,Philip Hanson,"David Lewis, on the Plurality of Worlds",1986
BIGLDT,J. Bigelow,"Lewis, D.: ""The Plurality of Worlds""",1987
STAREO,Allen Stairs,Review Essay: On the Plurality of Worlds,1988
GINPOW,Robert Ginsberg,Plurality of Worlds,1987
CRETWO-2,M. J. Cresswell,The Worlds of Possibility,2003
DEFAWC,Bernard Le Bovier de Fontenelle and Joseph Addison and Aphra Behn,"A Week's Conversation on the Plurality of Worlds, Tr. By Mrs. A. Behn, J. Glanvil, J. Hughes and W. Gardner. Tol Which is Added, Mr. Addison's Defence on the Newtonian Philosophy",1801
