ID,Author,Title,Year
QVIANA,Lennart A?qvist,A New Approach to the Logical Theory of Interrogatives: Analysis and Formalization,1975
RYLC,G. Ryle,Categories,1938
INATPO-3,I?lhan I?nan,The Philosophy of Curiosity,2011
JERKWT,Ethan Jerzak and Alexander W. Kocurek,Knowing What to Do,2024
CARSID,Rudolf Carnap,Scheinprobleme in der Philosophie: Das Fremdpsychische Und der Realismusstreit,1928
DELDSP,Finnur Dells\'{e}n and James Norton,Dejustifying Scientific Progress,forthcoming
FLOWIA,Luciano Floridi,What is a Philosophical Question?,2013
WATWII,Lani Watson,What is Inquisitiveness,2015
SCHKTA-6,Jonathan Schaffer,Knowing the Answer Redux: Replies to Brogaard and Kallestrup,2009
GINRQI,Jonathan Ginzburg,"Resolving Questions, I",1995
KyleForthcoming-WILEQA-3,Christopher Willard{-}Kyle and Jared Millson and Dennis Whitcomb,Evoked Questions and Inquiring Attitudes,forthcoming
FREDVE-2,Gottlob Frege,Die Verneinung. Eine Logische Untersuchung,1919
CHIQWQ,Gennaro Chierchia,Questions with Quantifiers,1992
STEMAL-2,Erik Stenius,Mood and Language-Game,1969
STAWI,William B. Starr,What 'If'?,2014
EGRQAF,Paul Egr\'e,Question-Embedding and Factivity,2008
BECAFA,Sigrid Beck and Hotze Rullmann,A Flexible Approach to Exhaustivity in Questions,1999
AJDPL-2,Kazimierz Ajdukiewicz,Pragmatic Logic,1974
CIAOTS,Ivano Ciardelli and Jeroen Groenendijk and Floris Roelofsen,On the Semantics and Logic of Declaratives and Interrogatives,2015
PALTPO-33,Michele Palmira,The Puzzle of Defective and Permissible Inquiry,manuscript
STOPP,Andreas Stokke,Protagonist Projection,2013
GINRQI-2,Jonathan Ginzburg,"Resolving Questions, Ii",1995
BIERTA,Mar\'{i}a Biezma and Kyle Rawlins,Responding to Alternative and Polar Questions,2012
ROMONY,Maribel Romero and Chung{-}Hye Han,On Negative Yes/No Questions,2004
GINIQF,Jonathan Ginzburg,"Interrogatives: Questions, Facts and Dialogue",1996
FALTZY,Arianna Falbo,The Zetetic (1st edition),forthcoming
CIAQAD,Ivano Ciardelli and Rosalie Iemhoff and Fan Yang,Questions and Dependency in Intuitionistic Logic,2020
HINWIT,Jaakko Hintikka,What is the Logic of Experimental Inquiry?,1988
FALIFT,Arianna Falbo,Inquiry for the Mistaken and Confused,2024
SCHQAE,Karl Schuhmann and Barry Smith,Questions: An Essay in Daubertian Phenomenology,1987
KIPIQN,Jens Kipper and Alexander W. Kocurek and Zeynep Soysal,Idle Questions,2024
HINOTL,Jaakko Hintikka,On the Logic of an Interrogative Model of Scientific Inquiry,1981
BELDAN,Nuel Belnap,Declaratives Are Not Enough,1990
GROTLO-8,Jeroen Groenendijk,The Logic of Interrogation: Classical Version,1999
RECCMA-2,Francois Recanati,"Content, Mood, and Force",2013
BRAIQ,David Braun,Implicating Questions,2011
SZAQIP,Anna Szabolcsi,Quantifiers in Pair-List Readings,1997
KRIFAS,Manfred Krifka,For a Structured Meaning Account of Questions and Answers,2001
MASQAA-2,Meghan Masto,"Questions, Answers, and Knowledge- Wh",2010
KLIEIQ-2,Nathan Klinedinst and Daniel Rothschild,Exhaustivity in Questions with Non-Factives,forthcoming
HINWIT-8,Jaakko Hintikka and James Bachman,What If...?: Toward Excellence in Reasoning,1991
CORCCI-5,Moritz Cordes,Calculizing Classical Inferential Erotetic Logic,2020
ROBBTQ-2,Richard Robinson,"Begging the Question, 1971",1971
WOOACI,John Woods and Douglas Walton,Arresting Circles in Formal Dialogues,1978
WINTLO-3,Andrzej Wi\'{s}niewski,The Logic of Questions as a Theory of Erotetic Arguments,1996
ROMCQA,Maribel Romero,Concealed Questions and Specificational Subjects,2005
SINTPO-10,Matti Sintonen,The Pragmatics of Scientific Explanation,1984
HINILA-4,Jaakko Hintikka and Ilpo Halonen and Arto Mutanen,Interrogative Logic as a General Theory of Reasoning,2002
TICQAA,Pavel Tichy,"Questions, Answers, and Logic",1978
SILEBA-2,Alex Silk,Expectation Biases and Context Management with Negative Polar Questions,2020
XIAHRO,Yimei Xiang,Higher-Order Readings of Wh -Questions,2021
MILACS-7,Jared Millson,A Cut-Free Sequent Calculus for Defeasible Erotetic Inferences,2018
HARCAL,David Harrah,Communication: A Logical Model,1963
WALQA,Douglas Neil Walton,Question-Reply Argumentation,1989
WINSP,Andrzej Wi\'{s}niewski,Socratic Proofs,2004
SGAKHT,Daniele Sgaravatti and Elia Zardini,Knowing How to Establish Intellectualism,2008
TEMTCT,Dennis Temple,The Contrast Theory of Why-Questions,1988
VANQTR,Robert van Rooy,Questioning to Resolve Decision Problems,2003
VANQIT,Thom van Gessel,Questions in Two-Dimensional Logic,2022
WISQAI,Andrzej Wisniewski,Questions and Inferences,2001
HARTLO-72,David Harrah,The Logic of Questions,1983
HEICQI,Irene Heim,Concealed Questions,1979
WHILLI-2,Dennis Whitcomb,Lysistrata's Lament: Interrogative Analogues of Testimonial Injustice,forthcoming
ThrelkeldForthcoming-STEAEO-16,Shane Steinert{-}Threlkeld,An Explanation of the Veridical Uniformity Universal,forthcoming
KRIMQI,Manfred Krifka,Modelling Questions in Commitment Spaces,2021
ASHQID,Nicholas Asher and Alex Lascarides,Questions in Dialogue,1998
BAKNOT,C. L. Baker,Notes on the Description of English Questions: The Role of an Abstract Question Morpheme,1970
ANGTTO,Ignacio Angelelli,The Techniques of Disputation in the History of Logic,1970
WINEI,Andrzej Wi\'{s}niewski,Erotetic Implications,1994
ALOKWA,Maria Aloni and Paul \'{E}gr\'e and Tikitu de Jager,Knowing Whether a or B,2013
MILAR-6,Jared A. Millson,Accepting \& Rejecting Questions: First Steps Toward a Bilateralism for Erotetic Logic,2021
XIAAHC,Yimei Xiang,A Hybrid Categorial Approach to Question Composition,2020
CARTFU-4,Rudolf Carnap,Theoretische Fragen U. Praktische Entscheidungen,1934
HAMTIM-5,Yacin Hamami,The Interrogative Model of Inquiry Meets Dynamic Epistemic Logics,2015
MAIQTQ,Stephen Maitzen,Questioning the Question,2013
BROQ,Sylvain Bromberger,Questions,1966
HUMSEC-3,Paul W. Humphreys,"Scientific Explanation-the Causes, Some of the Causes, and Nothing but the Causes",1989
SHAEQA,Yael Sharvit,Emedded Questions and 'de Dicto' Readings,2002
JAWTLO,William Jaworski,The Logic of How-Questions,2009
INGV-2,Roman Ingarden,Essentiale Fragen. Ein Beitrag Zum Wesensproblem,1925
TONSP,Ladislav Tondl,Scientific Procedures,1973
SIUTIR,Charlie Siu,"Tipper is Ready but He is Not Strong Enough: Minimal Proposition, Question Under Discussion, and What is Said",2020
CREEOT-3,Alexandre Cremers and Emmanuel Chemla,Experiments on the Acceptability and Possible Readings of Questions Embedded Under Emotive-Factives,2017
LEOIIT,Henry S. Leonard,"Interrogatives, Imperatives, Truth, Falsity and Lies",1959
GILQSL,David Gil,"Quantifier Scope, Linguistic Variation, and Natural Language Semantics",1982
WINESS,Andrzej Wi\'{s}niewski,Erotetic Search Scenarios,2003
HINSAP-5,Jaakko Hintikka and Ilpo Halonen,Semantics and Pragmatics for Why-Questions,1995
SINEIS,Matti Sintonen,Explanation: In Search of the Rationale,1962
WOOQAC,John Woods and Douglas Walton,Question-Begging and Cumulativeness in Dialectical Games,1982
BELQAA,Nuel D. Belnap,Questions and Answers in Montague Grammar,1981
ALOAQA,Maria Aloni and Paul \'{E}gr\'e,Alternative Questions and Knowledge Attributions,2010
BUETDT,"Rainer B\""{a}uerle","Temporale Deixis Temporale Frage: Zum Propositionalen Gehalt Deklarativer Und Interrogativer S\""{a}tze",1979
BALEPQ,Brendan Balcerak Jackson,Essentially Practical Questions,2019
COHWIA-2,Felix S. Cohen,What is a Question?,1929
KRIQ,Manfred Krifka,Questions,2011
GUATQR,Andrea Gualmini and Sarah Hulsey and Valentine Hacquard and Danny Fox,The Question?Answer Requirement for Scope Assignment,2008
LEAOTI-2,Fernando Leal,On the Importance of Questioning Within the Ideal Model of Critical Discussion,2020
BITCC,Maria Bittner,Concealed Causatives,1999
MILQAA-2,Jared A. Millson,Queries and Assertions in Minimally Discursive Practices,2014
GOTQG,Thomas \A{A}gotnes and Johan van Benthem and Hans van Ditmarsch and Stefan Minica,Question?Answer Games,2011
HEIQOA,Trine Heinemann,Questions of Accountability: Yes--No Interrogatives That Are Unanswerable,2008
GENTGO-2,Emmanuel J. Genot,The Game of Inquiry: The Interrogative Approach to Inquiry and Belief Revision Theory,2009
WINIEL,Andrzej Wi\'{s}niewski and Dorota Leszczy\'{n}ska{-}Jasion,Inferential Erotetic Logic Meets Inquisitive Semantics,2015
HINTIA,Jaakko Hintikka,The Interrogative Approach to Inquiry and Probabilistic Inference,1987
WALITA,Douglas Walton,Is There a Burden of Questioning?,2003
HARALO-2,David Harrah,A Logic of Questions and Answers,1961
CIAGAC,Gianluca Grilletti and Ivano Ciardelli,Games and Cardinalities in Inquisitive First-Order Logic,2023
PRIEL-2,Mary Prior and Arthur Prior,Erotetic Logic,1955
CORSE,Moritz Cordes,Scheinprobleme - Ein Explikativer Versuch,2016
HINTIM,Jaakko Hintikka,The Interrogative Model of Inquiry as a General Theory of Argumentation,1992
HINASO-2,Jaakko Hintikka,A Spectrum of Logics of Questioning,1985
KAHQAC,Charles H. Kahn,Questions and Categories,1978
HINATQ,Jaakko Hintikka,Answers to Questions,1978
WINEAA,Andrzej Wi\'{s}niewski,Erotetic Arguments: A Preliminary Analysis,1991
SINSAT-9,Matti Sintonen,Structuralism and the Interrogative Model of Inquiry,1996
SCHWYO,Henry Ian Schiller,What?s Your Opinion? Negation and ?Weak? Attitude Verbs,2023
TRUEPA,Robert Truswell,"Events, Phrases, and Questions",2011
ALOAFT,Maria Aloni,A Formal Treatment of the Pragmatics of Questions and Attitudes,2005
BELQTP-3,Nuel D. Belnap,"Questions: Their Preuppositions, and How They Can Fail to Arise",1969
HINTAF-2,Jaakko Hintikka,True and False Logics of Scientific Discovery,1985
KALOQA,Mark Eli Kalderon,Open Questions and the Manifest Image,2004
WILOKW,Torsten Wilholt,On Knowing What One Does Not Know: Ignorance and the Aims of Research,2020
CORAOP-4,Moritz Cordes,Analysis of (')Pseudoproblems('),2019
SIUIDO,Charlie Siu,Interval-Based Dynamics of Loose Talk,2023
CORAAA-8,Moritz Cordes,Asking and Answering: Rivalling Approaches to Interrogative Methods,2021
STAFMA,William B. Starr,"Force, Mood and Truth",2014
BROPIO-4,Anna Bro\.{z}ek,Pytania I Odpowiedzi,2007
MAISAW,Stephen Maitzen,Stop Asking Why There?s Anything,2012
BLUQAA,Reinhard Blutner,Questions and Answers in an Orthoalgebraic Approach,2012
GENHCQ,Emmanuel Genot and Justine Jacot,How Can Questions Be Informative Before They Are Answered? Strategic Information in Interrogative Games,2012
IATOE-2,Sabine Iatridou and Sergei Tatevosov,Our Even,2016
Jasion2008-LESTMO-10,Dorota Leszczy\'{n}ska{-}Jasion,"The Method of Socratic Proofs for Modal Propositional Logics: K5, S4.2, S4.3, s4F, s4R, s4M and G",2008
SORUQ-2,R. A. Sorensen,Unbeggable Questions,1996
HINNFF,Jaakko Hintikka,New Foundations for a Theory of Questions and Answers,1983
HINQAQ,Jaakko Hintikka,Questions About Questions,1974
WALCFA-4,Douglas N. Walton,Critical Faults and Fallacies of Questioning,1991
HINTLO-12,Jaakko Hintikka,The Logic of Information-Seeking Dialogues: A Model,1981
KUIAEA,Theo A. F. Kuipers and Andrzej Wi\'{s}niewski,An Erotetic Approach to Explanation by Specification,1994
KOUAAT,Antti Koura,An Approach to Why-Questions,1988
NICQWN,Andreea C. Nicolae,Questions with Npis,2015
HAMLOQ,Yacin Hamami and Floris Roelofsen,Logics of Questions,2015
KLIEIQ,Nathan Klinedinst,Exhaustivity in Questions with Non-Factives,manuscript
KUSRII-2,Martin Kusch,"Recluse, Interlocutor, Interrogator: Natural and Social Order in Turn-of-the-Century Psychological Research Schools",1995
CORHTA-4,Moritz Cordes,How to Arrive at Questions,2021
CIAWWN,Ivano Ciardelli,Why We Need a Question Semantics,2021
BRAKH,David Braun,Knowing How and Knowing Answers,2012
WATHTA,Lani Watson,How to Arrive at Questions,2021
CIAMIT,Ivano Ciardelli,Modalities in the Realm of Questions: Axiomatizing Inquisitive Epistemic Logic,2014
BROSAT-32,Sylvain Bromberger,Science and the Forms of Ignorance,1971
HINOTL-3,Jaakko Hintikka and Stephen Harris,On the Logic of Interrogative Inquiry,1988
NUEQAA,Nuel D. Belnap,"Questions, Answers, and Presuppositions",1966
MEHALF,Joke Meheus,Adaptive Logics for Question Evocation,2001
HINTCO,Jaakko Hintikka,The Concept of Induction in the Light of the Interrogative Approach to Inquiry,1992
CORPIK,Moritz Cordes,Partialism in Krifka?s Approach to Interpreting Polar Questions,2021
PUNIHA,V\'{i}t Pun\v{c}och\'{a}vr,Inquisitive Heyting Algebras,2021
WINAEO-3,Andrzej Wi\'{s}niewski,An Essay on Inferential Erotetic Logic,2021
HARKFV,Dirk Hartmann,Konstruktive Fragelogik. Vom Elementarsatz Zur Logik von Frage Und Antwort,1990
CAPAAT-2,Ivano Caponigro and Kathryn Davidson,"Ask, and Tell as Well: Question?Answer Clauses in American Sign Language",2011
BRAPAQ-2,David Braun,Propositions and Questions,2019
BELATT-5,Nuel D. Belnap,Approaches to the Semantics of Questions in Natural Language,1968
BAUUKS,Rainer Bauerle,Questions and Answers,1979
SINRTH,Matti Sintonen,Reasoning to Hypotheses: Where Do Questions Come?,2004
MEHEAF,Joke Meheus,Erotetic Arguments From Inconsistent Premises,1999
CIAAFI,Ivano Ciardelli,A First-Order Inquisitive Semantics,2010
CIAQMR,Ivano Ciardelli,Question Meaning= Resolution Conditions,2017
NELBAT,R. Nelken and N. Francez,Bilattices and the Semantics of Natural Language Questions,2002
FANFCB,Da Fan,From Contrastivism Back to Contextualism,2023
GENEQ,Emmanuel Genot,Extensive Questions,2009
LASTIO,Alex Lascarides and Nicholas Asher,The Interpretation of Questions in Dialogue,2009
KEETLP,Edward L. Keenan and Robert D. Hull,The Logical Presuppositions of Questions and Answers,1973
BRORI,Sylvain Bromberger,Rational Ignorance,1988
ROMOCQ,Maribel Romero,On Concealed Questions,web
ROMCIA,Maribel Romero,Connectivity in a Unified Analysis of Specificational Subjects and Concealed Questions,manuscript
LEOPOR,Henry Siggins Leonard,Principles of Reasoning,1967
MILHTA-6,Jared A. Millson,"How to Ask a Question in the Space of Reasons:Assertions, Queries, and the Normative Structure of Minimally Discursive Practices",2014
KRITSO-2,Manfred Krifka,The Semantics of Questions and the Focusation of Answers,2004
NICQAP,Thomas Nickles,Questioning and Problems in Philosophy of Science: Problem-Solving Versus Directly Truth-Seeking Epistemologies,1988
HIQAA,Henry Hiz,Questions and Answers,1962
HAMQAS,C. L. Hamblin,Questions Aren't Statements,1963
WISESS,Andrzej Wisniewski,"Erotetic Search Scenarios, Problem-Solving, and Deduction",2004
SINSPF-2,Matti Sintonen,Separating Problems From Their Backgrounds: A Question-Theoretic Proposal,1985
CARVGU,Rudolf Carnap,Von Gott Und Seele. Scheinfragen in Metaphysik Und Theologie,1934
SINOTL,Matti Sintonen,On the Logic of Why-Questions,1984
WINIQ,Andrzej Wi\'{s}niewski,Implied Questions,1990
SINHTP,Matti Sintonen,How to Put Questions to Nature,1990
TELOW,Paul Teller,On Why-Questions,1974
LAMSAI,Knud Lambrecht and Laura A. Michaelis,Sentence Accent in Information Questions: Default and Projection,1998
HOEMDQ,Daniel Hoek and Richard Bradley,Million Dollar Questions: Why Deliberation is More Than Information Pooling,forthcoming
DUIQAA,Marie Du\v{z}i and Martina \v{C}'{i}halov\'a,"Questions, Answers, and Presuppositions",2015
JONPIO,Adam Jonkisz,Pytania I Odpowiedzi: Uj\k{e}cie Teoriomnogo\'{s}ciowe,2020
SINSEC,Matti Sintonen,Scientific Explanation: Conclusiveness Conditions on Explanation-Seeking Questions,2005
MEYAIT-3,Michel Meyer and Marlene L. Cushman,Argumentation in the Light of a Theory of Questioning,1982
DECSOR-2,Kristof De Clercq and Liza Verhoeven,Sieving Out Relevant and Efficient Questions,2004
GARHLA,James W. Garrison,"Hintikka, Laudan and Newton: An Interrogative Model of Scientific Inquiry",1988
AQVRFF,Lennart Aqvist,Revised Foundations for Imperative-Epistemic and Interrogative Logic,1971
KOJI,Leon Koj and Andrzej Wi\'{s}niewski,Introduction,1989
CIAGIL,Ivano Ciardelli and Floris Roelofsen,Generalized Inquisitive Logic: Completeness Via Intuitionistic Kripke Models,2001
EBOTAT,"Steven E. Bo\""{e}r",?Who? and ?Whether?: Towards a Theory of Indirect Question Clauses,1978
ZIMROG,Thomas Ede Zimmermann,Remarks on Groenendijk and Stokhof's Theory of Indirect Questions,1985
WHENOP,J. M. O. Wheatley,"Note on Professor Leonard's Analysis of Interrogatives, Etc",1961
BELQCQ,Nuel D. Belnap,\A{A}qvist?s Correction-Accumulating Question-Sequences,1969
KNNAQP,"Wolfgang K\""{u}nne",Are Questions Propositions?,2003
SINISO-2,Matti Sintonen,In Search of Explanations: From Why-Questions to Shakespearean Questions,1993
HILTSO-3,Risto Hilpinen,The Semantics of Questions and the Theory of Inquiry,1986
Coote2022-HABCAG,Joshua Habgood{-}Coote and Lani Watson and Dennis Whitcomb,Can a Good Philosophical Contribution Be Made Just by Asking a Question?,2022
Coote2022-HABKMA,Joshua Habgood{-}Coote,Knowing More (About Questions),2022
Coote2021-HABCOJ,Joshua Habgood{-}Coote,Comments on Jared Millson?s Accepting \& Rejecting Questions,2021
GEOWJS,B. R. George,Which Judgments Show Weak Exhaustivity? (And Which Don't?),2013
BROTOQ,Anna Bro\.{z}ek,Theory of Questions: Erotetics Through the Prism of its Philosophical Background and Practical Applications,2011
SANR-36,Thorsten Sander,Redesequenzen. Untersuchungen Zur Grammatik von Diskursen Und Texten,2002
MEYQAQ,Michel Meyer,Questions and Questioning,1988
SINKAI-2,Matti Sintonen,Knowledge and Inquiry: Essays on Jaakko Hintikka?s Epistemology and Philosophy of Science,1997
KUBAOO-2,Tadeusz Kubin?ski,An Outline of the Logical Theory of Questions,1980
BOONMD-2,Richard Jefferson Booth,"Necessity Modals, Disjunctions, and Collectivity",2022
SCHQAH,Michael Schmitz,Questions Are Higher-Level Acts,2021
UPKEES,Pawe\l \L{}upkowski and Ondrej Majer and Michal Peli\vs and Mariusz Urba\'{n}ski,Epistemic Erotetic Search Scenarios,2018
CAREWC,Fabrizio Cariani and Lance J. Rips,Experimenting with (Conditional) Perfection,forthcoming
VISTQA,Cosmin Visan,"The ""Who Am I?"" Question",2022
PRETIO-19,John Preston,"The Idea of a Pseudo-Problem in Mach, Hertz, and Boltzmann",2023
VANDLA-3,Jean Paul van Bendegem,Dialogue Logic and Problem-Solving,1985
UPKTIG,Pawe\l \L{}upkowski and Andrzej Wi\'{s}niewski,Turing Interrogative Games,2011
JOHWIA-3,John E. Llewelyn,What is a Question?,1964
SINTIM-2,M. Sintonen,The Interrogative Model of Inquiry in Evolutionary Studies,1990
RAQOTA,Lennart \A{A}qvist,On the Analysis and Logic of Questions,1972
HII-5,Henry Hi\.z,Introduction,1978
CREOTL,M. J. Cresswell,On the Logic of Incomplete Answers,1965
WINELA-2,Andrzej Wi\'{s}Niewski,Erotetic Logic and Explanation by Abnormic Hypotheses,1999
HARTII-8,Zellig Harris,The Interrogative in a Syntactic Framework,1978
KLEIPA,Scott A. Kleiner,"Interrogatives, Problems and Scientific Inquiry",1985
LESROQ,Piotr Lesniewski and Andrzej Wisniewski,Reducibility of Questions to Sets of Questions: Some Feasibility Results,2001
MEYTRO-2,Michel Meyer,The Revival of Questioning in the Twentieth Century,1988
MARIDA-7,Jacob Marschak,"Information, Decision, and the Scientist",1974
MATQAN,Pavel Materna,Question-Like and Non-Question-Like Imperative Sentences,1981
KOJAPI,Leon Koj,Analiza Pyta\'n Ii. Rozwa\.{z}ania Nad Struktur\ka Pyta\'n,1972
KIEOT,Ferenc Kiefer,13. On the Pragmatics of Answers,1988
SEIEQA,Seizi Iwata,Echo Questions Are Interrogatives? Another Version of a Metarepresentational Analysis,2003
KOJAPP,Leon Koj,Analiza Pyta\'n. Problem Termin\'{o}w Pierwotnych Logiki Pyta\'n,1971
WINOTR,Andrzej Wi\'{s}niewski,On the Reducibility of Questions,1994
CEUUOI,Werner Ceusters and Barry Smith and Maarten Van Mol,"Using Ontology in Query Answering Systems: Scenarios, Requirements and Challenges",2003
KHAPQA,Kareem Khalifa and Jared A. Millson,"Perspectives, Questions, and Epistemic Value",2019
HANEAM,Chung{-}Hye Han and Maribel Romero,Ellipsis and Movement in the Syntax of Whether/Q...Or Questions,
VARTBQ,Achille C. Varzi,The Best Question,2001
HANQ,Peter Hanks,Questions,2006
INAUQF-2,Ilhan Inan,Unanswerable Questions for Millians,2011
CAPTNC-2,Ivano Caponigro and Daphna Heller,The Non Concealed Nature of Free Relatives: Implications for Connectivity Crosslinguistically,2007
KUSTOQ,Martin Kusch,Theories of Questions in German-Speaking Philosophy Around the Turn of the Century,1997
Knuuttila1991-KAKLPO,Marja{-}Liisa Kakkuri{-}Knuuttila and Martin Kusch,"Lsp-Research, Philosophy of Science, and the Question-Theoretical Approach -- Some Tentative Suggestions",1991
KUSTQA,"Martin Kusch and Hartmut Schr\""{o}der",The Question-Theoretical Approach in Hermeneutics and Lsp-Research,1989
KLETLO-7,S. Kleiner,The Logic of Discovery: A Theory of the Rationality of Scientific Research,1993
NELAMI,Rani Nelken and Chung{-}Chieh Shan,A Modal Interpretation of the Logic of Interrogation,2006
SCHNSA-8,Robert Schwartzkopff,Number Sentences and Specificational Sentences: Reply to Moltmann,2015
BOLYQA,Dwight Bolinger,Yes-No Questions Are Not Alternative Questions,1978
MILCOD-5,Jared A. Millson,Comments on Dorota Leszczy\'{n}ska-Jasion?s the Method of Socratic Proofs,2021
CACPIP,Zdzis\l{}aw Cackowski,Problemy I Pseudoproblemy,1964
SCHDPD-71,Moritz Schlick,Die Probleme der Philosophie in Ihrem Zusammenhang: Vorlesung Aus Dem Wintersemester 1933/34,1986
SCHUQ,Moritz Schlick,Unanswerable Questions,1935
ROSRFT-3,Luis Rosa,Rules for the Inquiring Mind: A Unified Framework of Norms of Inquiry,2024
AJDIS,Kazimierz Ajdukiewicz,Interrogative Sentences,1978
STAF-15,Gerold Stahl,Fragenfolgen,1962
HAROCI,David Harrah,On Completeness in the Logic of Questions,1969
LEOART,Henry S. Leonard,A Reply to Professor Wheatley,1961
RAQSTI,Lennart \A{A}qvist,Scattered Topics in Interrogative Logic,1969
HARTSO-95,David Harrah,The Semantics of Question Sets,1981
WALQF,Douglas N. Walton,Question-Asking Fallacies,1988
DILTEO-11,J. T. Dillon,The Effect of Questions in Education and Other Enterprises,1982
RESAOT,Nicholas Rescher,Avicenna on the Logic of Questions,1967
KLEELA-2,Scott A. Kleiner,Erotetic Logic and Scientific Inquiry,1988
