ID,Author,Title,Year
OAKIAS,Tim Oakley,Infinitism and Scepticism,2019
KLETI,Peter D. Klein,There is No Good Reason to Be an Academic Skeptic,2003
ENGAFO,Coos Engelsma,Arbitrary Foundations? On Klein?s Objection to Foundationalism,2015
WIETST,Jan Willem Wieland,The Sceptic's Tools: Circularity and Infinite Regress,2011
ZHACIH,Bin Zhao,Can Infinitists Handle the Finite Mind Objection and the Distinction Objection?,2021
KLEI-3,Peter Klein and John Turri,Infinitism,2015
PLUILI-2,Gilbert Edward Plumer,Informal Logic?s Infinite Regress: Inference Through a Looking-Glass,2018
KLEEII-2,Peter D. Klein and John Turri,Infinitism in Epistemology,2013
LOKOTB,Andrew Loke,On the Beginning of Time: A Reply to Wes Morriston Concerning the Existence of Actual Infinities,2017
GWIICA-2,Jeremy Gwiazda,"Infinitism, Completability, and Computability: Reply to Peijnenburg: Discussions",2010
ROCFFP,William Roche,Fading Foundations: Probability and the Regress Problem,2019
BROAO,Ben Bronner,Assertions Only?,2013
PERJJA,Timothy Perrine,"Justification, Justifying, and Leite?s Localism",2018
THOANC-2,Paul D. Thorn,A Note Concerning Infinite Regresses of Deferred Justification,2017
IWAMAO,Noriaki Iwasa,Moral Applicability of Agrippa?s Trilemma,2013
AUTJE,Jamie Carlin Watson,"Justification, Epistemic",2016
FLOIAI-2,Tito Flores,Infinitism and Inferential Externalism,2015
POSFRW,Ted Poston,Finite Reasons Without Foundations,2014
AIKDFT,Scott F. Aikin,Don't Fear the Regress: Epistemic Infinitism and Cognitive Value,manuscript
WOUIER,Ren\'e Woudenberg and Ronald Meester,Infinite Epistemic Regresses and Internalism,2014
KLETIN,Peter D. Klein,There is No Good Reason to Be an Academic Skeptic,2003
LOGJP,Arturs Logins,Justification \'{E}pist\'{e}mique,2018
AIKIFZ,Scott Aikin and Zenon Marko,Infinitism (3rd edition),forthcoming
DEMEIA,Erhan Demircioglu,Epistemic Infinitism and the Conditional Character of Inferential Justification,2018
LLODPA,Alfred H. Lloyd,"Dualism, Parallelism and Infinitism",1911
ZARGPA,Mohammad Saleh Zarepour,"God, Personhood, and Infinity: Against a Hickian Argument",2020
INUTRC,Husein Inusah,"The Regress Challenge, Infinitism and Rational Dialectics",2020
WOROKA,David Worsley,On Knowing an Ineffable God Personally: A Study in the Joy of the Saints,2020
BEWIAP,Benjamin Bewersdorf,Infinitism and Probabilistic Justification,2014
KVAIHA,Jonathan L. Kvanvig,"??Infinitism, Holism, and the Regress Argument\&Quot",2014
FANIAP-2,Jeremy Fantl,Infinitism and Practical Conditions on Justification,2011
DIBEIY,Eduardo Dib,El Infinito y El Continuo En El Sistema Num\'{e}rico,1995
KINPKJ,Stephan Kinsella,Peter Klein Joins Editorial Board,unknown
ATKPIP,David Atkinson and Jeanne Peijnenburg,Pluralism in Probabilistic Justification,2012
GRATVO-16,Claude Gratton,The Viciousness of Infinite Regresses,2007
FLOTPO-9,Tito Alencar Flores,"The Problem of the Criterion, Knowing That One Knows and Infinitism",2005
IVA-24,Anna M. Ivanova,\CYRD\cyra \CYRV\cyrya\cyrr\cyrv\cyra\cyrsh \CYRR\cyra\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyrn\cyro. \CYRI\cyrz\cyrs\cyrl\cyre\cyrd\cyrv\cyra\cyrn\cyre \CYRV\cyrhrdsn\cyrr\cyrh\cyru \CYRO\cyrb\cyro\cyrs\cyrn\cyro\cyrv\cyra\cyrn\cyro\cyrs\cyrt\cyrt\cyra \CYRV \CYRT\cyrr\cyra\cyrd\cyri\cyrc\cyri\cyro\cyrn\cyrn\cyra\cyrt\cyra \CYRE\cyrp\cyri\cyrs\cyrt\cyre\cyrm\cyro\cyrl\cyro\cyrg\cyri\cyrya,2020
KLEFAT-8,Peter Klein and Richard Fumerton,Foundationalism and the Infinite Regress of Reasonsmetaepistemology and Skepticism,1998
MIKAIP-2,Wangkheimayum Mikhil,Assessing Infinitism,manuscript
OCOFAJ,Joshua Jose Ocon,Foundations and Justification: A Response to Klein?s Objections to Foundationalism as a Solution to the Epistemic Regress Problem,2021
HERTCO-6,Frederik Herzberg,The Consistency of Probabilistic Regresses: Some Implications for Epistemological Infinitism,2013
STAROT-31,Michael Starks,Review of the New Wittgenstein-- Crary \& Read Eds 403P (2000)(Review Revised 2019),2019
ARSATT-2,Milo\vs Arsenijevic? and Sa\v{s}a Popovic? and Milo\vs Vuletic?,"Anaxagoras, the Thoroughgoing Infinitist: The Relation Between His Teachings on Multitude and on Heterogeneity",2019
INUTPW,Husein Inusah,The Problem with Impure Infinitism,2021
GILILI,Plumer Gilbert,Informal Logic?s Infinite Regress: Inference Through a Looking-Glass,2018
CUOOTC,Margaret A. Cuonzo,"On Too Common Ground: Collective Circularity, the Sextus Mill Paradox, and a Problem of Infinite Regress",2007
KURTBO,Jayarajan Kurunghat,The Becoming of the Ultimate Truth,manuscript
ORTTJK,Carlos Ortiz de Land\'{a}zuri,"Turri, John; Klein, Peter D. (Eds.), Ad Infinitum. New Essays on Epistemological Infinitism, Oxford University Press, Oxford, 2014, 262 Pp",2016
BEAAIN,Brandon Beasley,"Review of Turri \& Klein, Eds., \emph{Ad Infinitum: New Essays on Epistemological Infinitism}",2018
POD_IN-2,Adam C. Podlaskowski,"Review of ""Ad Infinitum: New Essays on Epistemological Infinitism"", Edited by John Turri and Peter Klein",2017
HUZEAT,Eugen Huzum,Epistemology and the Regress Problem,2011
MASAIN-3,Cei Maslen,"Ad Infinitum: New Essays on Epistemological Infinitism, Edited by Turri, John and Peter D. Klein: Oxford: Oxford University Press, 2014, Pp. 262, \pounds40",2016
