ID,Author,Title,Year
GOTMEA-2,Allan Gotthelf and James G. Lennox,"Metaethics, Egoism, and Virtue: Studies in Ayn Rand's Normative Theory",2010
PERTUB,Ingmar Person,The Universal Basis of Egoism,1985
BURGCA,Jennifer Burns,Godless Capitalism: Ayn Rand and the Conservative Movement,2004
GLATCI-2,W. D. Glasgow,The Contradiction in Ethical Egoism,1968
PHIBAT,David Phillips,Butler and the Nature of Self-Interest,2000
HOSR-2,John Hospers,Rule-Egoism,1973
CHATCO-62,Ruth Chang,Two Conceptions of Reasons for Action,2001
RANMAR-2,Mrs Ayn Rand,Mises and Rothbard Letters to Ayn Rand,2007
VERIEE,Laszlo Versenyi,Is Ethical Egoism Really Inconsistent?,1970
LOTEEA,Micah Lott,"Eudaimonism, Egoism, and Responsibility for Oneself",2020
RUSOTR-2,Bruce Russell,On the Relation Between Psychological and Ethical Egoism,1982
DONCEB,Roger Donway,Can Egoists Be Consistent?,1969
MACRAC-3,Tibor R. Machan,Rand and Choice,2006
BASDTA,Robert H. Bass,Defending the Argument,2006
BARTSO-6,Alfred Barratt,The ?Suppression' of Egoism,1877
SANIEM,Steven M. Sanders,Is Egoism Morally Defensible?,1988
BAIEEA,Kurt Baier,Ethical Egoism and Interpersonal Compatibility,1973
ONEWCT-2,William F. O'Neill,With Charity Toward None: An Analysis of Ayn Rand's Philosophy,1971
ROGSAA,Kelly Rogers,Self-Interest: An Anthology of Philosophical Perspectives,1997
PORART-2,Tom S. Porter,Ayn Rand's Theory of Knowledge: A Commentary,1999
RACNAA,Stuart Rachels,Nagelian Arguments Against Egoism,2002
HAREEU,Jonathan Harrison,"Ethical Egoism, Utilitarianism and the Fallacy of Pragmatic Inconsistency",1995
MOSE,Alexander Moseley,Egoism,2005
LEMHEA,Noah M. Lemos,High-Minded Egoism and the Problem of Priggishness,1984
REGEEA,Edward Regis,Ethical Egoism and Moral Responsibility,1979
EDETTI,Abraham Edel,Two Traditions in the Refutation of Egoism,1937
SMOEAT,Roger Smook,Egoicity and Twins,1988
ROGSAS,Roger Crisp,Sidgwick and Self-Interest,1990
STEEEA-2,James P. Sterba,Ethical Egoism and Beyond,1979
SOBEPA,Jordan Howard Sobel,"Egoisms, Psychological and Ethical",1996
HARIDO-2,Peter H. Hare,In Defense of Impersonal Egoism,1966
BURHNT,L. Burkholder,How Not to Refute Ethical Egoism,1974
DAVEAC-2,Colin Davies,Egoism and Consistency,1975
BARIDA-13,Walter Barta,Indeterminate Dualism Against Repugnance,manuscript
HUEEAP,Michael Huemer,Egoism and Prudent Predation,2004
BAYMPF,Benjamin Bayer,"Metaethical Problems for Ethical Egoism, Reconsidered",manuscript
BAREBA-7,Walter Barta,Epistemic Barriers and Practical Dualism,manuscript
GOTAEE,Paula Gottlieb,Aristotle's Ethical Egoism,1996
DAREAM,Stephen Darwall,Egoism and Morality,2011
HUEWIA,Michael Huemer,Why I Am Not an Objectivist,manuscript
CHOEEA,Chong Kim Chong,Ethical Egoism and the Moral Point of View,1992
CRIREA,Roger Crisp,Rational Egoism: A Selective and Critical History,2001
SISEAC,Edward O. Sisson,"Egoism, Altruism, Catholism. A Note on Ethical Terminology",1910
BRIHN-3,David O. Brink,Handout \#8: Normative Authority and Metaphysical Egoism,manuscript
TIWJAA,Justin Tiwald,Joy as a Moral Motive: A Response to Yong Huang's Why Be Moral?,2019
HUECOT,Michael Huemer,"Critique of ""the Objectivist Ethics""",manuscript
ORSTDO,Francesco Orsi,The Dualism of the Practical Reason: Some Interpretations and Responses,2008
GENHSI,Jyl Gentzler,How Should I Be? A Defense of Platonic Rational Egoism,2012
PALRWT,Carlos Palacios,Reasoning with the Exclusionary Other: Classical Scenes for a Postradical Horizon,2019
STOTRO-36,Ian Stoner,The Reward of Virtue: An Essay on the Relationship Between Character and Well-Being,2011
OLSEEA,Robert G. Olson,Ethical Egoism and Social Welfare,1960
FRATMO-29,William K. Frankena,"The Methods of Ethics, Edition 7, Page 92, Note 1: William K. Frankena",2000
HAROAT-5,Robert Hartford,Objectivity and the Proof of Egoism,2007
LAHBAG,John L. Lahey,Baumer and Glasgow on Ethical Egoism,1976
DENEEA-3,Douglas Den Uyl,Ethical Egoism and Gewirth's Pcc,1975
GOOAAI-2,Craig R. Goodrum,"'Acting as If': A Criticism of Eric Mack's ""Egoism and Rights""",1977
SANEAA-2,Steven Sanders,Egoism Agonistes: A Reply to Berg,1979
MACOTF-3,Eric Mack,On the Fit Between Egoism and Rights,1998
BADARC,Neera Badhwar,Ayn Rand's Contribution to Philosophy,1998
NIETVO-7,Kai Nielsen,The Voices of Egoism,1984
GAUBOE-2,David Gauthier,Brandt on Egoism,1972
WHIMAE,C. H. Whiteley,Morality and Egoism,1976
PUTEAV,Daniel Putman,Egoism and Virtue,1992
CAMRTM-2,Richmond Campbell,Replies to Mack and Burkholder on Ethical Egoism,1974
MINCAE,Joe Mintoff,Could an Egoist Be a Friend?,2006
BRUTDI-2,J. A. Brunton,"The Devil is Not a Fool, or Egoism Re-Visited",1975
KELRTJ,David Kelley,Reply to Jonathan Jacobs: Contesting a Review,2002
MAREAT-10,Joseph Margolis,Egoism and the Confirmation of Metamoral Theories,1970
DANANO-2,Charles B. Daniels,A Note on Ethical Egoism,1972
THAHSO,Bradley Thames,How Should One Live? An Introduction to Ethics and Moral Reasoning,2018
BRARE,Nathanial Branden,Rational Egoism - Continued,1970
HUNRTS,Lester Hunt,"Reply to Stephen R. C. Hicks, ""Egoism in Nietzsche and Rand"" (Spring 2009): Egoism in Nietzsche and Rand: A Somewhat Different Approach",2009
SPOWWW-3,Joseph S. Spoerl,What?s Wrong with Egoism?,1993
NARSOE,Jan Narveson,Silverstein on Egoism and Universalizability,1969
GINSAO-3,Robert Ginsberg,"Self and Others: A Reply to Ramon Lemos, ?Egoism and Non-Egoism in Ethics?",1973
BIORTE,Carrie{-}ann Biondi and Irfan Khawaja,"Response to Eyal Mozes, ?Tara Smith?s Ayn Rand?s Normative Ethics: A Positive Contribution??",2013
HOSEEI,John Hospers,Ethical Egoism: Introduction to Nathaniel Branden's Essay,1970
LONITA-5,Roderick Long,Introduction to Ayn Rand?s Anthem,2012
HARUAE-2,Harry S. Silverstein,Universalisability and Egoism,1968
BURTRP-2,Donald Burrill,The Rule-Egoism Principle,1976
MAYARN,R. Mayhew,Ayn Rand's Normative Ethics: The Virtuous Egoist - by Tara Smith,2008
SANECO-2,Steven M. Sanders,Egoism's Conception of the Self,1977
KADMHD,Daniel Kading and Martin Kramer,Mr. Hospers' Defense of Impersonal Egoism,1964
NIEWED-3,Kai Nielsen,What Egoism Distortedly Asks,1973
HUERTM,Michael Huemer,Rejoinder to Michael Young: Egoism and Prudent Predation,2004
LONTCR,Roderick T. Long,The Classical Roots of Radical Individualism,2007
MULEAM-4,Leslie Mulholland,Egoism and Morality,1989
BERR-14,Robert Berg,Rule-Egoism?,1979
HOLSTE-2,Edmond Holmes,"Self-Realization: The End, the Aim and the Way of Life",2013
CAMSAS-3,Richmond Campbell,Self-Love and Self-Respect: A Philosophical Study of Egoism,1979
MINITS,Joseph Mintoff,Is the Self-Interest Theory Self-Defeating?,1996
EMMRER,Donald Emmons,Rational Egoism: Random Observations,1971
HALCOE,Richard Baxter Hall,Carlson on Ethical Egoism,1976
BUBDAR,Frank Bubb,Did Ayn Rand Do the Shuffle?,2006
KINTMO-7,Ruth Kinna,The Mirror of Anarchy : The Egoism of John Henry Mackay and Dora Marsden,2011
MAREOA-2,Martin Wilkinson,"Egoism, Obligation, and Herbert Spencer",1993
THODJT-2,Laurence Thomas,Doing Justice to Egoism,1989
BRAREA-5,Nathaniel Branden,Rational Egoism: A Reply to Professor Emmons,1970
Andre2003-SAISYT,Peter Saint{-}Andre,Saying Yes to Rand and Rock,2003
CHRRWO,Chris Matthew Sciabarra,Recent Work on Truth: Ayn Rand,2003
NIEEEA-3,Kai Nielsen,Ethical Egoism and Rational Action,1972
GLAEEA,W. D. Glasgow,Ethical Egoism Again,1971
RASRAP,Douglas Rasmussen,Rand and Philosophy,1998
CARPSA-2,George R. Carlson,"Parfit, Sidgwick, and Divided Reason",1988
LONMSA-3,Jerome L. Lonnes,"Morality, Self-Interest, and Egoism",1975
WALTPO-58,James L. Walker,The Philosophy of Egoism,1905
BYRACO-3,Dustin Byrd,A Critique of Ayn Rand's Philosophy of Religion: The Gospel According to John Galt,2015
DWYCOE,William Dwyer,Criticisms of Egoism,1975
SANERA-2,Steven M. Sanders,"Egoism, Rationality and Community",1981
KALBRO,Jesse Kalin,Baier's Refutation of Ethical Egoism,1971
STITEA-2,Max Stirner and John B. Carroll,Max Stirner: The Ego and His Own,1971
BLOARR,Walter E. Block,"Ayn Rand, Religion, and Libertarianism",2011
LOOLO-2,Y. S. Lo,On Lewis on Egoism de Se and de Dicto,2002
BERSOE-3,Robert Berg,"Sanders on ""Egoism's Conception of the Self""",1979
RABCWC,Wlodek Rabinowicz,Cooperating with Cooperators,1993
CARBWA,George R. Carlson,"Beliefs, Wants and Ethical Egoism",1979
ESHREA,Larry Eshelman,"Reason, Egoism, and the Prisoners' Dilemma",1980
MARTAO-30,Don E. Marietta Jr,The Alleged Oddness of Ethical Egoism,1977
THOEEA-2,Laurence Thomas,Ethical Egoism and Psychological Dispositions,1980
SANACF-2,Steven Sanders,A Credible Form of Egoism?,1976
JACTCO-9,Henry Jack,The Consistency of Ethical Egoism,1969
MACEAR-2,Eric Mack,Egoism and Rights Revisited,1977
CHUSRA-3,A. Chu,Socratic Ruler and Egoism,unknown
ASHEOH-4,Robert B. Ashmore,Ewing on ?Higher? Egoism,1977
NIEEIE,Kai Nielsen,Egoism in Ethics,1958
REEEIA,T. M. Reed,"Egoism, Interests, and Universal Reasons",1979
CARWUE-4,George R. Carlson,Weak Universal Egoism as a Non-Ethical System,1978
SMIEEA,Steven A. Smith,Ethical Egoism and Value,1974
FREERA,Helen Freeman,"Egoism, Rationality and Community in Moral Education: A Postscript",1980
HICTSA,S. R. C. Hicks,"Tara Smith, Ayn Rand's Normative Ethics: The Virtuous Egoist",2007
SHATBS,Robert Shaver,The Beloved Self: Morality and the Challenge From Egoism ? Alison Hills,2011
DWYEAR,William Dwyer,Egoism and Renewed Hostilities,1976
BEABII,Joseph Beatty,"""Because It is Mine:"" a Critique of Egoism",1979
GREEEA-9,Lorenzo Greco,Egoismo e Altruismo,2022
SANESA,Steven Sanders,"Egoism, Self, and Others",1978
MACTAR-2,Tibor R. Machan,Teaching Ayn Rand's Version of Ethical Egoism,2001
CUMTBS,D. Cummiskey,The Beloved Self: Morality and the Challenge From Egoism * by Alison Hills,2012
BAREAI-2,J. E. Barnhart,Egoism and Idealistic Freedom,1971
CHOEIE,Chong Kim Chong,Egoism in Ethics: Rationality and Motivational Considerations,1987
MURMOE-2,Frank J. Murphy,Moore on Ethical Egoism,1971
YOUOEA,Michael Young,On Egoism and Predatory Behavior,2004
HOSARP,John Hospers,Ayn Rand's Philosophical Significance,1998
CAREAI,George R. Carlson,Egoism and Internalism,1977
LONARA-2,Roderick Long,Ayn Rand and Indian Philosophy,2006
FARAGK,Daniel Farnham,A Good Kind of Egoism,2006
MARTIO-13,Martin Gough,The Incoherence of Egoism,1998
THOEEA-8,Larry Thomas,Ethical Egoism and Psychological Dispositions,1978
GOLROE,D. Goldstick,"Refutation of ""Ethical Egoism""",1973
JREEA,Edward Regis Jr,Ethical Egoism and Moral Responsibility,1979
MACHTD-3,Eric Mack,How to Derive Ethical Egoism,1971
COCEAE,Andy Cochrane,Egoism and Ethics,2010
ATTE,Charles M. Attree,Egoism,1928
NIERAE-4,Kai Nielsen,Rationality and Egoism,1974
CATEAR,Chris Cathcart,Egoism and Rights,2006
SMIRFA-3,Tara Smith,"Rights, Friends, and Egoism",1993
PRIFMR-2,Robert M. Price,Fancy Meeting Rand Here,2003
SIDMBO,H. Sidgwick,"Mr. Barratt on ""the Suppression of Egoism""",1877
LEMEAN,Ramon M. Lemos,Egoism and Non-Egoism in Ethics,1971
EDDLTN,Eddy M. Zemach,Love Thy Neighbor as Thyself or Egoism and Altruism,1978
Villada2001-BELNAR,Gene H. Bell{-}Villada,"Nabokov and Rand: Kindred Ideological Spirits, Divergent Literary Aims",2001
HAALSC,Ignace Haaz,"La Solidarit\'e Chez Hegel, von Hartmann, Tocqueville Et Mill",2012
BRUEAM-2,J. A. Brunton,Egoism and Morality,1956
MARARA-5,Bill Martin,Ayn Rand and the Music of Rush: Rhapsodic Reflections,2003
ONEE-2,John O'Neill,16 Egoism,2009
BOZTPO-2,M. Bozovic,The Philosophy of the Metaphysical Egoism,2005
MACCRO-3,Eric Mack,Campbell's Refutation of Egoism,1974
SOWAIO,Christoph Sowada,"Alokacyjne Konsekwencje Wprowadzenia Prywatnych Dodatkowych/R\'{o}wnoleg\l{}ych Ubezpiecze\'n Zdrowotnych W Spo\l{}ecze\'{n}stwach Kieruj\k{a}cych Si\ke Egoizmem, Altruizmem Lub Zawi\'{s}ci\ka ? Perspektywa Ekonomiczna",2017
YOURTM,Michael Young,"Reply to Michael Huemer's ""is Benevolent Egoism Coherent?"" (Spring 2002) on Egoism and Predatory Behavior",2004
BEVTNS,Eric H. Beversluis,The Not so Brief History of Ethical Egoism: A Criticism of Erling Skorpen's Thesis,1975
CAREER,George R. Carlson,Ethical Egoism Reconsidered,1973
SKOEEB,Erling Skorpen,Ethical Egoism's Brief and Mistaken History,1969
SMIARN-6,Tara Smith,Ayn Rand?s Normative Ethics: The Virtuous Egoist,2008
YOUMMR,Edward W. Younkins,"Menger, Mises, Rand, and Beyond",2005
HORTWA-2,Steven Horwitz,"Two Worlds at Once: Rand, Hayek, and the Ethics of the Micro- and Macro-Cosmos",2005
MINTRO-3,Kirsti Minsaas,The Role of Tragedy in Ayn Rand's Fiction,2000
MINMAE,Kirsti Minsaas,Mimesis and Expression in Ayn Rand's Theory of Art,2005
SHAADO-5,Cade Share,A Defense of Rothbardian Ethics Via a Mediation of Hoppe and Rand,2012
CATRTR,Chris Cathcart,"Reply to Robert H. Bass, ""Egoism Versus Rights"" (Spring 2006): Egoism and Rights",2006
MOZDRF,Eyal Mozes,Deriving Rights From Egoism: Machan Vs. Rand87,1992
LEMEAT-3,Noah Marcelino Lemos,Egoism and the Concept of One's Own Good,1983
ANDKAR,Dana Andreicut,Kant and Rand on Rationality and Reality,2014
FLEEIS,Arthur Henry Flemming,Egoism in Spinoza,1975
VILTCO-4,Ranie Villaver,The Challenge of Selfish Actions to the Fight Against Covid-19 and Mencius's Condemnation of Yang Zhu,2020
LAHEAT,John Lee Lahey,Egoism and the Concept of Morality,1973
BLAEAF,Dennis Michael Blackwood,Egoism: Arguments for and Against It From Western Philosophy,1995
UMAOTL,John Umana,On the Logic of Ethical Egoism,1975
MOKEEA-2,Michael Chau{-}Fong Mok,Ethical Egoism as a Moral Theory,1983
LAHQOE,John L. Lahey,Quinn on Ethical Egoism,unknown
MUREE,Frank Joseph Murphy,Ethical Egoism,1971
SCRRSW,Talmage Ernest Scriven,"Rationality, Social Welfare and the Limits of Ethical Egoism",1980
BISLAC,Roger E. Bissell,Langer and Camus: Unexpected Post-Kantian Affinities with Rand's Aesthetics,2005
CALREA-4,L. Calhoun,"Relativism, Egoism and Reality",2001
KALEEA,Jesse Gene Kalin,Ethical Egoism and the Universalization Requirement,1969
BERTPO-53,Edward Bernard,The Philosophy of the Self,1970
VANWBM-2,John Frederick Van Ingen,Why Be Moral?: The Egoistic Challenge,1994
SANATO-4,Steven Matthew Sanders,A Theory of Egoistic Ethics,1974
BISRTV,Roger E. Bissell,Rejoinder to Vacker: Rockin' with Rand: Sailing the Turbulent Seas of the Objectivist Aesthetics,2000
MOUPAM-2,John Michael Mouracade,"Pleasure and Motivation in Plato's ""Republic""",2000
GARTAT-6,Dina Schein Garmong,Toward a Truer Understanding of Ethical Egoism,2003
WHEEEI,Charles Jackson Wheeler,Ethical Egoism in Hellenic Thought,1976
MICRTS-3,Karen Michalson,Rejoinder to Sky Gilbert: Rand as What?,2004
GILRTK-2,Sky Gilbert,Reply to Karen Michalson: Rand as Guru: Will It Never End?,2004
FLATQF,J. J. Flash,The Quest for Triumph: States of Mind,1990
SKEROD-3,Anthony Skelton,"Review of David Phillips, Sidgwick's \emph{the Methods of Ethics}: A Guide",2022
RUSJHH,Paul Russell,"""Hobbes and the Social Contract Tradition"" by Jean Hampton",1989
PIGROW,Charles Pigden,Review of Why Be Moral? : The Egoistic Challenge by John van Ingen,1996
VANEAA-3,Wim J. Van Der Steen,Egoism and Altruism in Ethics: Dispensing with Spurious Generality,1995
BASART,R. Bass,"Ayn Rand, by Tibor Machan",2006
LEBTSV,Mark LeBar,"Tara Smith, Viable Values",2001
JTVO,M. B. J.,The Virtue of Selfishness,1967
BENEI-3,Theodore M. Benditt,Egoism's Inconsistencies,1976
MACEAB,Tibor R. Machan,Egoism and Benevolence,2000
CHOZJE,Kim{-}Chong Chong,Zorba: Justifying Ethical Egoism,1996
HWCT,F. H.,With Charity Toward None: An Analysis of Ayn Rand's Philosophy,1972
STEEAA-4,Wim J. Steen,Egoism and Altruism in Ethics: Dispensing with Spurious Generality,1995
BIOTSA,Carrie{-}ann Biondi,Tara Smith?s Ayn Rand?s Normative Ethics: The Virtuous Egoist,2008
CULOTS,Helen Cullyer,"Review of Tara Smith, \emph{Ayn Rand's Normative Ethics: The Virtuous Egoist}",2006
WFTBRL,W. F. Trotter,"Book Review:The Life, Unpublished Letters, and Philosophical Regimen of Anthony, Third Earl of Shaftesbury. Benjamin Rand",1901
HUNBRS-3,Lester Hunt,"Book Reviewstara Smith,. Ayn Rand?s Normative Ethics: The Virtuous Egoist.Cambridge: Cambridge University Press, 2006. Pp. X+318. \$92.00 ; \$26.99",2009
STEHAT-25,James P. Sterba,"Hills , Alison . The Beloved Self: Morality and the Challenge From Egoism .Oxford: Oxford University Press, 2010. Pp. Xii+266. \$55.00 (Cloth)",2011
LONROJ-3,Roderick Long,"Review of Jennifer Burns, Goddess of the Market: Ayn Rand and the American Right",2011
CUNGHS,A. P. Cunningham,"G. H. Smith, ""Atheism, Ayn Rand, and Other Heresies""",1994
LONEE,Roderick Long,"Review of Review of Leland Yeager, Ethics as Social Science.",2003
PARTSM-2,Neil Parille,The Six Million Dollar Rand,2011
SEDRWO,Fred Seddon,Recent Writings on Ethics,2007
COXHYS,Stephen Cox,Having Your Say,2002
Andre2007-SAIARN,Peter Saint{-}Andre,"Ayn Rand, Novelist",2007
SKOAPO,Aeon J. Skoble,A Primer on Ayn Rand,2000
SEDPAR,Fred Seddon,"Plato, Aristotle, Rand, and Sexuality",2008
