ID,Author,Title,Year
JENTDO-3,Jenny Teichman,The Definition of Person,1985
EBETOA-2,Jason T. Eberl,The Ontological and Moral Significance of Persons,2017
PEAPAP,Arthur R. Peacocke and Grant R. Gillett,Persons and Personality: A Contemporary Inquiry,1987
SCHDIU-6,Marya Schechtman,Diversity in Unity: Practical Unity and Personal Boundaries,2008
BAKR,Lynne Rudder Baker,Replies,2000
UNGCBI,Peter Unger,Conscious Beings in a Gradual World,1988
RUPNMT,Robert D. Rupert,Naturalism Meets the Personal Level: How Mixed Modelling Flattens the Mind,manuscript
DEGAWE,David Degrazia,"Are We Essentially Persons? Olson, Baker, and a Reply",2002
CAMTCO,Scott Campbell,The Conception of a Person as a Series of Mental Events,2006
LANSVP,Mark Lance and H. Heath White,"Stereoscopic Vision: Persons, Freedom, and Two Spaces of Material Inference",2007
CHARTP-6,Louis C. Charland,Reinstating the Passions: Arguments From History of Psychopathology,2009
CAMPAS-6,Scott Campbell,Persons and Substances,2001
TRSEWV,"Katrin Tr\""{u}stedt",Execution Without Verdict: Kafka?s (Non-)Person,2015
SCHMTA-2,Susan Schneider,Mindscan: Transcending and Enhancing the Human Brain,2009
GASHSI,Georg Gasser,How Successful is Naturalism?,2007
OLSTNO,Eric T. Olson,The Nature of People,2014
BAKMWA,Lynne Rudder Baker,Materialism with a Human Face,2001
LOOCPP,R. Keith Loftin and Joshua R. Farris,Christian Physicalism?: Philosophical Theological Criticisms,2017
ENGUTP,Chad Engelland,Unmasking the Person,2010
HERTDO,David B. Hershenov,The Death of a Person,2006
SHOTPA-4,David W. Shoemaker,Theoretical Persons and Practical Agents,1996
GILITA,Christopher Gill,Is There a Concept of Person in Greek Philosophy?,1991
BAKPAO-2,Lynne Rudder Baker,Persons and Other Things,2007
BAROBA,John Barresi,On Becoming a Person,1999
RORALP,Amelie Oksenberg Rorty,"A Literary Postscript: Characters, Persons, Selves, Individuals",1976
SIDIRE,Mark Siderits,Is Reductionism Expressible?,2009
LEICAA,Justin Leiber,Can Animals and Machines Be Persons?: A Dialogue,1985
COCHB-2,David Cockburn,Human Beings,1991
WARPIA,Dave Ward,"Personal Identity, Agency and the Multiplicity Thesis",2011
WIGTPA,David Wiggins,"The Person as Object of Science, as Subject of Experience, and as Locus of Value",1987
MORHPA-3,J. P. Moreland,"Humanness, Personhood, and the Right to Die",1995
KANACC,Laura Kane,Are Children Capable of Collective Intentionality?,2017
STOPAN-2,J. Stone,Persons Are Not Made of Temporal Parts,2007
PONNTU,Julie Ponesse,Navigating the Unknown: Towards a Positive Conception of Anonymity,2013
RUDPO_,Lynne Rudder Baker,Precis of \emph{Persons and Bodies: A Constitution View},2001
ROSAEA,Gary Rosenkrantz,An Epistemic Argument for Enduring Human Persons,2005
ABEPAS,Raziel Abelson,Persons: A Study in Philosophical Psychology,1977
EVEPCT,Stephen Everson,"Psychology: Companions to Ancient Thought, Vol. 2",1991
LIZDDF,John P. Lizza,Defining Death for Persons and Human Organisms,1999
HASPAE,William Hasker,Persons as Emergent Substances,2001
LYNPIM,Lynne Rudder Baker,Philosophy in Mediis Rebus,2001
CLAAII,Mary T. Clark,An Inquiry Into Personhood,1992
LOWRSP,E. J. Lowe,Real Selves: Persons as a Substantial Kind,1991
BICTE,Mark H. Bickhard,9 the Emergent Ontology of Persons,2012
DIGLLA,James DiGiovanna,Literally Like a Different Person: Context and Concern in Personal Identity,2015
PLUAHT,Gilbert Plumer,A Here-Now Thery of Indexicality,1993
QUIOTI,P. Quinn,On the Intrinsic Value of Human Persons,2007
Weithofer2007-STEPAP-2,Pirmin Stekeler{-}Weithofer,Persons and Practices: Kant and Hegel on Human Sapience,2007
SHATBE-4,David Edward Shaner,Beneath Nihilism,1987
MATPIA-3,Benjamin Matheson,Practical Identity,2017
ANDLIA-3,Kristin Andrews,Life in a Cage,2017
EVNCMR,Simon J. Evnine,"Containing Multitudes: Reflection, Expertise and Persons as Groups",2005
ALLTCT,Barry Allen,The Chimpanzee's Tool,1997
HACSCO,Peter Hacker,Strawson's Concept of a Person,2002
HELTAA,Sirkku Kristiina Hellsten,Towards an Alternative Approach to Personhood in the End of Life Questions,2000
RUDOBO,Lynne Rudder Baker,On Being One's Own Person,2004
CROTIO-9,John F. Crosby,The Individuality of Human Persons: A Study in the Ethical Personalism of Max Scheler,1998
ROSPMA,David M. Rosenthal,"Persons, Minds, and Consciousness",2002
ALSTCN,Rayan Alsuwaigh and Lalit K. R. Krishna,The Compensatory Nature of Personhood,2014
SHAPAT,Jerome Shaffer,Persons and Their Bodies,1966
VINCGB,Andrew Vincent,Can Groups Be Persons?,1989
ROSTHP,James F. Ross and David Braine,The Human Person,1994
MILPAS,Kristie Miller,Persons as Sui Generis Ontological Kinds: Advice to Exceptionists,2010
RICNSF-2,Brandon Rickabaugh and C. Stephen Evans,"Neuroscience, Spiritual Formation, and Bodily Souls: A Critique of Christian Physicalism",2018
OLSSBT,Eric T. Olson,Swinburne?s Brain Transplants,2018
AUXTPO,R.E. Auxier and L.E. Hahn,The Philosophy of Marjorie Grene,2002
BASWAA,Ren\'e Baston,Why Attitudes Are Not Character Traits,2023
BAKPAT-5,Lynne Rudder Baker,Persons and the Natural Order,2007
DYCTAA,Corey W. Dyck,The Aeneas Argument: Personality and Immortality in Kant?s Third Paralogism,2010
ALBSTN,Robert Albin and Amos Bardea,Streaching the Notion of Moral Responsibility in Nanoelectronics by Appying Ai,2021
TRZCWR,Krzysztof Trzci\'{n}ski,Cz\l{}owiek W Rozumieniu Afryka\'{n}skim,2009
MCGUOP,Michael McGhee,Understanding Other Persons,1975
HOYBAP,Ronald C. Hoy,Becoming and Persons,1978
PLATAP,Alvin Plantinga,Things and Persons,1961
MEYAFR,Diana Tietjens Meyers,Authenticity for Real People,2000
LANARF,Charles Landesman,Against Respect for Persons,1982
CROTPO-10,John F. Crosby,The Personhood of the Human Embryo,1993
POLMBT,John L. Pollock,"My Brother, the Machine",1988
TIEDAS-2,John Tietz,Davidson and Sellars on Persons and Science,1980
EDWDAU,Terence Rajivan Edward,Do Anthropologists Use Rational Actor Models? The Case of Marilyn Strathern,2022
MORCKG,Ezequiel Morsella and Carlos Montemayor and Jason Hubbard and Pareezad Zarolia,"Conceptual Knowledge: Grounded in Sensorimotor States, or a Disembodied Deus Ex Machina?",2010
PRELQM,Alejandro P\'{e}rez,"La Question M\'{e}taphysique de L?Identit\'e D?Un Point de Vue Aristot\'{e}licien : L?Hyl\'{e}morphisme (D?Aristote), L?Adn (de Berti) Et L?Essence",2016
NOVACF-2,Claudio Novelli and Giorgio Bongiovanni and Giovanni Sartor,A Conceptual Framework for Legal Personality and its Application to Ai,2022
DAMDBU,Gregor Damschen,"Definition, Bedingungen Und Tr\""{a}ger des Personseins ? Drei Philosophische Aporien",2017
SCHPAP-19,Elizabeth Schechter,Persons and Psychological Frameworks: A Critique of Tye,2009
SNOPAP,Paul F. Snowdon,'Persons' and Persons,2009
SPAIEH,Robert Spaemann and Richard Schenk,Is Every Human Being a Person?,1996
BAKWDI,Lynne Rudder Baker,What Does It Mean to Be One of Us?,2008
ZIMPHA,Peter van Inwagen and Dean Zimmerman,Persons: Human and Divine,2007
LYNPNY,Lynne Baker,"Persons: Natural, yet Ontologically Unique",2008
AMAHAT,Pedro Amaral,"Humanities and the Idea of a Person in the 22Nd Century: Kant, Descartes, Sellars",manuscript
LONBMA,Douglas C. Long,"Agents, Mechanisms, and Other Minds",1979
BENTWO-2,Jan Olof Bengtsson,The Worldview of Personalism: Origins and Early Development,2006
JANWHG,Ludger Jansen,Who has Got Our Group-Intentions?,2004
JANPIP,Ludger Jansen,Personen Im Plural,2005
DEWCAP,Henk Bij de Weg,Can a Person Break a World Record?,manuscript
PERPAP-10,Ray Scott Percival,Persons and Popper's World 3: Do Humans Dream of Electric Sheep?,2004
AMAATA,Pedro Amaral,About the Author,manuscript
PAVBAF,Pablo Pavesi,Body and Flesh in Descartes,2014
Castrillejo2018-TORLND-2,David Torrijos{-}Castrillejo,La Noci\'{o}n de Persona En San Alberto Magno,2018
MELCOS-2,Andrew Melnyk,Comments on Sydney Shoemaker?s Physical Realization,2010
HEIAIT,Markus Heinimaa,Ambiguities in the Psychiatric Use of the Concepts of the Person: An Analysis,2000
ARVHAH,Marcus Arvan,Humans and Hosts in Westworld: What's the Difference?,2018
EBETTO,Rolf A. Eberle,The Thisness of Nowness and the Highness of Man: A Contribution to Existentialist Thought,manuscript
MACBMA,Donald MacCrimmon MacKay,"Brains, Machines and Persons",1980
LENSPR,Bartlomiej Lenart,"Shadow People: Relational Personhood, Extended Diachronic Personal Identity, and Our Moral Obligations Toward Fragile Persons",2014
GOOWIA,Michael F. Goodman,What is a Person?,1988
REIPOT-4,James B. Reichmann,Philosophy of the Human Person,1985
MORWTI,Adam Morton,"Why There is No Concept of a Person. In Gill, Ed. *The Person and the Human Mind*:",1989
LANAOA,Jaron Lanier,Agents of Alienation,1995
HADLAP-2,John Haddox,Latin American Personalist: Antonio Caso,1992
HANPAT-2,Hanjo Glock and John Hyman,Persons and Their Bodies,1994
GARPAV,Brian J. Garrett,Persons and Values,1992
WILPII-2,John Thomas Wilke,Personal Identity in the Light of Brain Physiology and Cognitive Psychology,1981
JAMTAO-4,David N. James,The Acquisition of Virtue,1986
BIRPAC,John I. Biro,Persons as Corporate Entities and Corporations as Persons,1981
HASTCV,William Hasker,The Constitution View of Persons: A Critique,2004
GOOASC,Michael F. Goodman,A Sufficient Condition for Personhood,1992
HASTCV-5,William Hasker,The Constitution View of Persons,2004
JOHIPS,Edward Johnson,Ignoring Persons,1982
GRUTAO-4,Bart Gruzalski,Two Accounts of Our Obligations to Respect Persons,1982
DUFMQP,Annette Dufner,"Michael Quante, Person",2009
EBETAT-3,Jason T. Eberl,Thomism and the Beginning of Personhood,2009
BAJHTC,Mark Bajakian,How to Count People,2011
LONSTA,Douglas C. Long,Second Thoughts: A Reply to Mr Ginnane's Thoughts,1961
LOWWAW,E. J. Lowe,What Are We? A Study in Personal Ontology ? by Eric T. Olson,2009
Corcuera2020-MUOPNA,Alfonso Mu\~{n}oz{-}Corcuera,Persistence Narrativism and the Determinacy of Personal Identity,2020
SAUTER,Andrea Sauchelli,The Early Reception of Bernard Williams? Reduplication Argument,2017
SEGWLF,Aaron Segal,Why Live Forever? What Metaphysics Can Contribute,2018
SHARTF,Mark Sharlow,Restoring the Foundations of Human Dignity,manuscript
ESPTTP-2,Roberto Esposito,The Third Person,2012
GERTDO-5,Lloyd R. Gerson,The Discovery of the Self in Antiquity,1992
HAMPUR-2,Falk Hamann,Person Und Relation. Zu Einem Metaphysischen Begriff der Person Nach Thomas von Aquin Und Augustinus,2012
AUXWOH-3,Randall Auxier,Why One Hundred Years is Forever: Hartshorne?s Theory of Immortality,1998
BENAWC,Jiri Benovsky,Are We Causally Redundant?,2017
BALPUH,Erik Baldwin,Putting Uninstantiated Human Person Essences to Work: A Comment on Davis and Craig on the Grounding Objection,2013
MITCPD,Robert W. Mitchell and Alan L. Ellis,"Cat Person, Dog Person, Gay, or Heterosexual: The Effect of Labels on a Man?s Perceived Masculinity, Femininity, and Likability",2013
CENPAC,F. F. Centore,Persons: A Comparative Account of the Six Possible Theories,1979
KNICRO,Kathy Knight,Cultural Roots of a Peace Paradigm,1988
SAYPAP,Patricia Sayre,Persons and Perspectives,1992
MACTAP-9,D. M. Mackinnon and H. A. Hodges and John Wisdom,Things and Persons,1948
ODETMS-2,David S. Oderberg,"The Metaphysical Status of the Embryo: Blackwell Publishing Ltd Oxford, Uk",manuscript
CONPOV-2,Charles Conti,Personalist Ontology,1991
BEHIIA,Kathy Behrendt,Impersonal Identity and Corrupting Concepts,2005
SPRPAP-2,Eric O. Springsted,Personalism and Persons: A Response to Gendreau and Haddox,1992
PILTEA,Walter B. Pillsbury,The Ego and Empirical Psychology,1907
ARPATH,Robert Arp and Tracie Mahaffey,?And They Have a Plan?: Cylons as Persons,2008
ELDTCA,Michael Eldridge,The Court and the Constitution,1988
JOSWCA,S. Joseph W. Koterski,Who Count as Persons?: Human Identity and the Ethics of Killing,2002
TAYPAB,Richard Taylor,Persons and Bodies,1979
ROMMP,Giacomo Romano,Minimal Personhood,2010
CLISOP,Michael R. Clifford,?Shadow-Narratives? of Personhood,1999
on2009-BARTEI-13,Dorit Bar{-}on,"Transparency, Epistemic Impartiality, and Personhood: A Commentary on Simon Evnine's \emph{Epistemic Dimensions of Personhood} 1",2009
SOSOAC,Ernest Sosa,Ontological and Conceptual Relativity and the Self,2003
BREIDO,Bob Brecher,In Defence of Reason,1992
CHAPOM-6,T. S. Champlin,Philosophy of Mind the Human Person: Animal and Spirit,1994
KOHRBR,Erazim Kohak,Reply,1986
BALPAS,Victor H. Balowitz,Persons as Subjects of Perception,1972
SILUAT,Harry S. Silverstein,Universality and Treating Persons as Persons,1974
OTTHAP,Heinrich Ott,Hermeneutics and Personhood,1967
MARTRO-29,Maria M. Marzano,The Right of Dominium,1999
RECTPA,Andrew Reck,The Philosophical Achievement of Peter A. Bertocci,1991
FISTBO-3,Tabor Fisher,The Birth of Personhood,2001
CANAET,Dale Cannon,An Existential Theory of Truth,1996
VACMGN,Gabriel Vacariu,Markus Gabriel?s New Book (2017) with Incredible Similar Ideas to My Ideas (2002-2008) Regarding the Mind-Body Problem,2017
GRYSNW,Mariusz Grygianiec,Stanowisko Nieredukcyjne W Sporze o To\.{z}samo\'{s}'c Osobow\ka,2018
SEMAPA,Stephanie M. Semler,A Person as a Lifetime: An Aristotelian Account of Persons,2016
COVPAC,S. C. Coval,Persons and Criteria in Strawson,1964
BENSOP-2,J. H. Benson,Speaking of Persons,1978
NEVTBP,Rufus Burrow Jr and Robert Neville,On Neville?s Review of the Boston Personalist Tradition,1989
YOUODC,Fredric C. Young,On Dennett's Conditions of Personhood,1979
LOEPAC,L. E. Loemker,Personalism and Contemporary Philosophy of Religion,1993
BEAPAC,Richard A. Beauchamp,Personhood and Communities of Interpretation,1999
PETOHP,Klaus Petrus,"On Human Persons (Metaphysical Research, Volume 1)",2003
MCLTIC-2,James McLachlan,The Idealist Critique of Idealism,1997
BURBPB-4,Rufus Burrow,Authorship,1997
JEFAPA,Wg Jeffko,"Action, Personhood, and Fact-Value",1976
FRETHP,Frederick C. Copleston,The Human Person in Contemporary Philosophy,1950
MULNIA,Phil Mullins,"Narrative, Interpretation, and Persuasion",1993
LACPAT-2,John Lachs,Persons and Technology,1985
BARDMH,Joe Barnhardt,Dissociation,1998
HARELO-2,Richard E. Hart,"Existential, Literary or Machine Persons?: Analysis of Mclachlan, Adams and Steinbeck",1992
PARRTS,David M. Parry,Reconstructing the Self,1994
ADATAP-2,E. M. Adams,The Concept of a Person,1985
MCCCOP,Catherine McCall,"Concepts of Person: An Analysis of Concepts of Person, Self, and Human Being",1990
HUGTEA-2,Rich Hughen,The Evolution and Devolution of Personhood,1992
SURTPO-2,Jere Paul Surber,The Priority of the Personal: An 'Other' Tradition in Modern Continental Philosophy,1992
MITOAA,Basil Mitchell,Overview and Analysis,1996
CESHPI,Gary L. Cesarz,A World of Difference,1999
KNOPFT,Garland Knott,Personhood,1992
VERP,Marthinus Versfeld,Persons,1972
SAYPAP-3,Patricia Sayre,Persons and Perspectives: A Personalist Response to Nagel,1992
DAVEAA-4,David Bloor,Explanation and Analysis in Strawson's 'Persons',1970
CUYTPO,Stefaan E. Cuypers,The Philosophy of Psychopathology,1999
MARMIN,Jose Maria Martinez,Man in Nature and Behavior,1951
BERTEO,Peter A. Bertocci,The Essence of a Person,1978
HORTPA-3,Steven Horrobin,The Value of Life Extension to Persons as Conatively Driven Processes,2011
RANPAT-6,Albert Randall,"Personhood and the Mvstery of Being: Marcel?s Ontology of Communion, Presence, and Availability",1995
FAIBTA,Gavin J. Fairbairn,Brain Transplants and the Orthodox View of Personhood,2002
JRADO,Clarke Jr D. S.,A Defence of the No-Ownership Theory,1972
OGUTPO,J. I. Oguh,The Place of Human Person in Relation to Causality: A Complementary Alternative,2008
CONTAR,Charles Conti,The Author Responds,1996
LINSAO,Chris Lindsay,Subjects as Objects: Living in a Material World,manuscript
BELDBA,Christopher Belshaw,"Death, Brains, and Persons",2002
HENPAS-2,Henry W. Johnstone,Persons and Selves,1967
THALTB-2,Adrian Thatcher,?Learning to Become Persons'? - Three Approaches Examined,1987
COBPAP,Robert C. Coburn,Persons and Psychological Concepts,1967
WINTWO,Charles Winckelmans de Cle?ty,The World of Persons,1967
PERCPA,John Perry,Contemporary Philosophy: A New Survey,1983
MCICOP,Peter K. McInerney,Conceptions of Persons and Persons Through Time,2000
BUCEJL,Andrei A. Buchareff,"E. J. Lowe, Personal Agency: The Metaphysics of Mind and Action. Reviewed By",2010
KOHSOP,Erazim Koh\'{a}k,Speaking of Persons,1991
PADKTP,Jack F. Padgett,Key to Personalism,1989
MARTTO,Joseph Margolis and Clorinda G. Margolis,The Theory of Hypnosis and the Concept of Persons,1979
KJRFP,Astrid Kj\a{e}rgaard,Former Persons,1969
BAKSPG,Lynne Rudder Baker,Selfless Persons: Goodness in an Impersonal World?,2015
GUEEP,Cheikh Gu\`{e}ye,Ethical Personalism,2011
CROTE-2,John F. Crosby,The Estrangement of Persons From Their Bodies,1997
BAKBRT-2,Lynne Rudder Baker,Brief Reply to Rosenkrantz?s Comments on My ?the Ontological Status of Persons?,2002
GILPAP-11,Daniel R. Gilbert,Persons and Purposes,1992
COLSPO-3,F. Brian Allen \& Coleman and  Peter G.,Spiritual Perspectives on the Person with Dementia: Identity and Personhood,2005
ZELTSI,Xenia Zeldin,The Self Imagined,1989
HEEOFA,Tom E. Heeney,Of First and Last Things,1994
PETPAT,Jordan B. Peterson,Persons and the Problem of Interaction,1985
ANDTLO-4,Doug Anderson,A Response to Daniel Holbrook's 'Descartes on Persons' and Doug Anderson's 'the Legacy Oe Bowne's Empiricism',1992
MCQTCO,Donald Mcqueen,The Concept of a Person and Other Essays,1964
BURMLI,Rufus Burrow,Moral Laws in Borden P. Bowne's Principles of Ethics,1990
CLAPTA,J. J. Clarke,"Persons, Thoughts and Brains",1973
LAIPPA,Joy Laine,"Persons, Plants and Insects",1992
WILM-2,Bruce Wilshire,Modernism,1986
BARGAP,Guillermo Barron,Gender and Personhood,forthcoming
SNOAAM,Paul F. Snowdon,Ancient and Modern Philosophy,1989
MCCMBA-5,H. C. McCauley,"Minds, Brains and People",1974
ICHSOL,Masaki Ichinose,Strawson on Locke's Theory of Personal Identity,2014
MONART-2,Maria J. Montes,A Response to Ronald G. Alexander's 'Personal Identity and Self-Constitution and Michael Goodman's 'a Sufficient Condition for Personhood',1992
CHAM-4,Hugh S. Chandler,-\&Gt;Minds,manuscript
KOHIM-2,Erazim Kohak,In Memoriam,1989
OLSWWT,Eric T. Olson,Warum Wir Tiere Sind,2006
MARNCA,Joseph Margolis,"Nature, Culture, and Persons",1981
BERTMS-2,Peter A. Bertocci,The Moral Structure of the Person,1961
HOWBOP,John Howie,Autobiographical Reflections,1991
STOTPN,Heidi Storl,The Problematic Nature of Parfitian Persons,1992
RANTTV,Kenneth W. Rankin,The Trinitarian Vision of P. F. Strawson,1976
KAEIMV,E. F. Kaelin,In Memoriam,1994
RUDPNY,Lvnne Rudder Baker,"Persons: Natural, yet Ontologically Unique",2008
GREROP-2,Dan Greenberg,Radin on Personhood and Rent Control,1990
OLIATO,Harold H. Oliver,A Taxonomy of Power and a Religious Paradigm for Peace,1988
CONTPO-11,Charles Conti,The Personalism of Austin Farrer,1989
BELTWA,Jason M. Bell,The World and its Selves,1999
HENTDP,Edward H. Henderson,The Divine Playwright,1996
ERNNAP-2,Dan Ernst,Neuroscience and Personhood,2008
THOCS-2,Garrett Thomson,Counting Subjects,2008
GENGMP,Bernard Gendreau,Gabriel Marcel?s Personalist Ontological Approach to Technology,1999
NELAHB,Thomas K. Nelson,A Human Being Must Be a Person,2007
BAUEDO,P. Baumann,"Epistemic Dimensions of Personhood, by Simon Evnine",2009
SOSSPC,Ernest Sosa,"Symposium Papers, Comments and an Abstract: Neither Body nor Soul. Then What? And What Does It Matter?",1988
MCIPAP,Peter K. McInerney,Persons and Psychological Systems,1998
BUDSCA-2,Soraya Gollop Budhwar,Second-Personal Competence as Emotional Intelligence,2010
KONKEV,Anita Konzelmann Ziv,"Knowledge, Emotion, Value and Inner Normativity: Kevin Probes Collective Persons",2011
WERPAC,S. K. Wertz,Persons and Collingwoods Account,2011
SCHTTS,Peter J. Schulz,Toward the Subjectivity of the Human Person,2008
PADTET,Jack Padgett,The Ethical Theory of Peter A. Bertocci,1991
MARVRO,Harald Atmanspacher Freiburg{-}Jack Martin,Vi. Reflections on Process and Persons,2004
