ID,Author,Title,Year
JZEFFE,Sergei M. Eisenstein,Film Form: Essays in Film Theory,1977
CAMPKA,Evan Wm Cameron,"Pudovkin, Kant and the Principle of Perceptual Coherence",2019
EAGRFF,Herbert Eagle,Russian Formalist Film Theory,1981
KOCSKA,Gertrud Koch,Siegfried Kracauer: An Introduction,2000
BRUAAH,Victor Bruno,Archaism and Hegel in the Supply Reel - a Philosophical Look at Andr\'e Bazin?s Realism,2021
BAZWIC-2,Andr\'e Bazin,What is Cinema Volume 2,2005
ALLRMA-2,Richard William Allen,"Representation, Meaning, and Experience in the Cinema: A Critical Study of Contemporary Film Theory",1989
CAMPPC,Evan Wm Cameron,"Pudovkin's Precept: Coherence, Kant and 'Temporal Concentration'",2019
EFITRE,Alla Efimova and Lev Manovich,Tekstura: Russian Essays on Visual Culture,1993
KRASWO-2,Siegfried Kracauer,"Selected Writings on Media, Propaganda, and Political Communication",2022
CAMPPP,Evan Wm Cameron,"Pudovkin's Precept, Part 3: Bringing Movies to Kant's 'Transcendental Unity of Apperception'",2020
BRUABR,David Adam Brubaker,Andre Bazin's Realism: The Metaphysics of Film Reception,1991
MARROR-9,Ivone Margulies,Rites of Realism: Essays on Corporeal Cinema,2003
CAMPPS,Evan Wm Cameron,"Pudovkin's Precept [Summary]: Pudovkin, Kant and the Transcendental Unity of Apperception",2020
NEINCP-2,Alex Neill and Aaron Ridley,"No\""{e}l Carroll, Philosophical Problems of Classical Film Theory",1990
WILDVA-2,J. Wild and W. Motte,"Dalle Vacche, Angela, Ed. The Visual Turn: Classical Film Theory and Art History. New Brunswick, Nj: Rutgers University Press, 2002. Pp. 279",2006
CAMRON,Evan Wm Cameron,"Review of No\""{e}l Carroll's ""Problems of Classical Film Theory""",2020
