ID,Author,Title,Year
SELSAC-2,John Sellars,"Stoics and Cynics: M.-O. Goulet-Caz\'e: Les Kynica du Sto\""{i}cisme",2005
FOWTFO,Harold N. Fowler,"The Fragments of Zeno and Cleanthes, with Introduction and Explanatory Notes. An Essay Which Obtained the Hare Prize in the Year 1889. By A. C. Pearson, M.A., Late Scholar of Christ's College, Cambridge. London: C. J. Clay and Sons. 1891",1891
BRALKD-2,R. Bracht Branham,"Les Kynica du Sto\""{i}cisme",2006
LONAGZ-2,A. A. Long,"Andreas Graeser: Zenon von Kition. Positionen Und Probleme. Pp. X + 224. Berlin/New York: De Gruyter, 1975. Cloth, Dm. 82",1978
VZQRSL-2,Daniel V\'{a}zquez,"Ricardo Salles: Los Estoicos y El Problema de la Libertad, M\'{e}xico: Unam 2006, 192Pp",2007
SANAPI-3,F. H. Sandbach,A Physical Interpretation of the Universe: The Doctrines of Zeno the Stoic,1978
BELMZP,H. I. Bell,"More Zenon Papyri Zenon Papyri in the University of Michigan Collection. By Campbell Cowan Edgar. Pp. Xiv + 211; 6 Plates. Ann Arbor: University of Michigan Press, 1931. \$ 3.50",1931
SANIFD,F. H. Sandbach,"I Frammenti Degli Stoici Antichi, Vol. I: \emph{Zenone}. By Nicola Festa. (Filosofi Antichi e Medievali: Collana di Testi e di Traduzioni.) Pp. Viii+128. Bari: Laterza, 1932. Paper, L. 15",1933
PEABSF,A. C. Pearson,"Berliner Studien F\""{u}r Classische Philologie Und Archaeologie. Zw\""{o}lfter Band. Drittes Heft. Zenonis Citiensis de Rebus Physicis Doctrinae Fundamentum Ex Adjectis Fragmentis Constituit Karl Troost. Berlin: Calvary. 1891. Pp. Iv. 88. 3 M",1892
MIKMAH,Vladimir Mikes,Marcus Aurelius a Ran\'a Stoa,2023
