ID,Author,Title,Year
GONSAS,Gertrude Maria James Gonzalez,Sediments and Shadows: Identity and Colonialism in the United States Virgin Islands,2000
BERLIA-4,Ang\'{e}lica Maria Bernal,Living Ideology and the Limits of Contestation,2017
RAMTMT-3,Dave Ramsaran,The More Things Changes the More They Remain the Same,2013
MCBAPK,Lee A. Mcbride Iii,"Dionysian Poiesis and Demonic Grounds; or, Creative Rebelliousness and Method-Making",manuscript
FOSOLB,Cecil Foster,Oldest Loyalists: Blacks and the Social Evolution of Liberal Citizenship and Multiculturalism in Canada,2014
LUNTVO,Mats Lundahl,The Vision of Toussaint L?Ouverture and the Degeneration of Haitian Politics: An Essay on the Black Jacobins,2013
HUDOBC,Peter James Hudson and Aaron Kamugisha,On Black Canadian Thought,2014
ODLCI,Maurice Odle,Caribbean Integration,2016
BOGSHD,Anthony Bogues,Stuart Hall,2014
LEWCAC-14,Shireen Lewis,"Cult, African Cultural Elements in the Trinidad?s Shango",2021
ELBODP,Rolf Elberfeld,On Decolonizing Philosophy and the Arts,2023
DELSCP,Joseph de la Torre Dwyer,Seeking Cuban Politics Beyond the State,2017
GORPHA-3,Katherine A. Gordy,Partial Hegemony as Ideological Negotiation,2017
HUDRRA-4,Peter James Hudson,"Research, Repression, and Revolution--on Montreal and the Black Radical Tradition",2014
WALSAP-10,Rinaldo Walcott,Shame: A Polemic,2014
OLAAAI-2,Mali Adelaja Olatunje,African Aesthetics in Motion: The Probability of a Third Jumbie Aesthetic in Antigua and Barbuda,2007
VERBCB,Karina Vernon,Black Civility: Black Grammars of Protest on the Canadian Prairies 1905?1950,2014
BATTMO-2,Nathalie Batraville,The Mechanisms of Isolation: The Life and Thought of Yves Montas,2014
KAMAJP,Aaron Kamugisha,A Jamesian Poeisis? C.L.R.James?s 20Th Century Literary Journeys,2013
QUELTC-2,Matthew Quest,"Legislating the Caribbean General Will: The Later Political Thought of Tim Hector, 1979-2002",2007
LYNOWT,Thomas Jay Lynn,"Of Wandering, Theory, and Transcendence: A Review of Ashmita Khasnabish?s Virtual Diaspora, Postcolonial Literature and Feminism",2023
GUARCH,Miguel Gualdron Ramirez,Creolizing Hegel by Michael Monahan,2021
GUAJED,Miguel Gualdron Ramirez,"John E. Drabinski, Glissant and the Middle Passage",2020
WOOARO-11,Justin Wooley,"A Review of Miraj U. Desai, Derek Hook, and Leswin Laubscher (Eds.) Fanon, Phenomenology, and Psychology",2023
POREPT,Jos\'e Eduardo Porcher,"Elizabeth P\'{e}rez, the Gut: A Black Atlantic Alimentary Tract (Cambridge: Cambridge University Press, 2022). Pp. 84. \pounds17.00 (Pbk). Isbn 9781009031530.",forthcoming
VIZTAD,Rafael Vizcaino,Towards a Decolonial Dialogue of Critical Theories,2016
HENCEE,Paget Henry,Caribbean Ecological Ethics: A Review of Glenn Sankatsing?s Quest to Rescue Our Future,2019
PARTQR,Guillermo Juan Parra,The Quantum Realities of Wilson Harris,2008
LAZRTS-2,Niel Lazarus,Return to Sender,1998
Louis2015-JEAVMK,Felix Jean{-}Louis,Vera M. Kutzinski. The Worlds of Langston Hughes: Modernism and Translation in the Americas,2015
HENSLA-3,Paget Henry,"Self, Language and Metaphysics: A Review of Teodros Kiros?s Self-Definition: A Philosophical Inquiry From the Global South and Global North",2020
ROBTCO-50,Neil Roberts,The Concept of Disavowal in Sibylle Fischer's Political Imaginary,2006
MCCRAC-2,Sophie McCall,Recognition and Creolization,1998
PARWHA,Guillermo Juan Para,Wilson Harris and Nowhere Poetics,2004
EDWRCI,Zophia Edwards,Racial Capitalism in the Atlantic: A Review of Selwyn Cudjoe?s the Slave Master of Trinidad,2019
MEACTN-2,Thomas Meagher,Creolizing the Nation,2021
KENACA-4,Eldon Kenworthy,A Conservation Assessment of the Terrestrial Ecoregions of Latin America and the Caribbean,1998
COTROF,Gabriel Jos\'e Rivera Cotto and Rosa Cordero Cruz,Review of Filosof\'{i}a Moderna Del Caribe Hispano by Carlos Rojas Osorio,2018
HENTAO-14,Paget Henry,The Anti-Coloniality of Power and the Coloniality of Diasporas,2015
MENTRP-2,Eduardo Mendieta,"The Race Project: On Michael J. Monahan?s, the Creolizing Subject: Race, Reason, and the Politics of Purity",2012
ROBTKP,Neil Roberts,Teodros Kiros?s Political Philosophy of Love,2015
HENUAT-2,Paget Henry,Unity and Time in the Philosophy of Wilson Harris,2014
EJORTD,Peniel E. Joseph,Reconstructing the Dream,2001
NICPIT-3,Tracey Nicholls,"Postcoloniality in the Age of Pandemic: A Review of Ashmita Khasnabish (Ed.) Postcoloniality, Globalization, and Diaspora: What?s Next?",2020
KHABMD-2,Ashmita Khasnabish,Brinda Mehta's Diasporic (Dis)Locations Indo-Caribbean Women Writers Negotiate the Kalapani,2006
HENWHC,Paget Henry,Wilson Harris: Concluding an Envisioning of Infinite Genesis,2008
GRARNU,David Miguel Gray,Racial Non-Being,2020
GOROMM-2,Lewis R. Gordon,"On Michael Monahan?s the Creolizing Subject: Race, Reason, and the Politics of Purity",2012
HECTRA,Tim Hector,The Rise and Fall of Authoritarianism in the Caribbean,2016
HENLGP-2,Paget Henry,"Lewis Gordon, Phenomenology and Afro-Caribbean Historicism",2000
WALOWA-2,Corey Walker,"On (the) Word and Flesh: The Theopolitics of Knowledge in Black Heretics, Black Prophets",2006
DAVAAA-18,Paula Jean Davis,Anthropology and African Philosophy,1999
ROBWJA-3,Neil Roberts,Winston James and the Writing of Caribbean History in America,2004
JOSRTD-2,Peniel E. Joseph,Reconstructing the Dream,2001
GORWHT-4,Lewis R. Gordon,Wilson Harris,1999
HENOTR,Paget Henry,On the Revolutionary Pulse of the Caribbean,2001
FULNOI,Dawn Fulton,"Notions of Identity, Diaspora, and Gender in Caribbean Women?s Writing",2010
GAIJCB,Beau D. J. Gaitors,Jerome C. Branche. The Poetics and Politics of Diaspora: Transatlantic Musings,2015
WHISPS,Clement White,Silencing Prospero: Socio-Political Conscience Raising and Anti-Imperial Imperatives in C.L.R. James and Nicolas Guillen,2013
KIREOA,Teodros Kiros,Eastern Ontologies and Capability Theory,2014
KWABAV,Eusi Kwayana,"But a Visionary, Returning Exile and Guest Activist Ready to Join in the Work of Nation Building: C.L.R. James?s Influence on Guyana and Caribbean Politics",2013
BURRTK-2,Nicole Burrowes,Responding to King Sugar?s Painful Rule: Clive Y. Thomas and the Vision for an Economically Independent Guyana,2016
