ID,Author,Title,Year
SOLBSE,Jean{-}Luc Solere,"Bien, Sphere Et Hebdomades: L'art d'\'{E}crire Chez Bo\`{e}ce Et Proclus",2003
BUTPIO,David D. Butorac,"The Wandering of the Soul: Proclus and the Dialectic of the ""Parmenides""",2009
CUFPIT,Domenico Cufalo,Per Il Testo Degli Scoli Platonici,2003
BALPCO-2,Dirk Baltzly,"Proclus: Commentary on Plato?s Timaeus, Part Iii ? Proclus on the World?s Body. A Translation with Notes and Introduction,",2007
BERPCO,Robbert Maarten van den Berg,Proclus' Commentary on the Cratylus in Context: Ancient Theories of Language and Naming,2007
CAMFPT-2,\'{A}lvaro Jos\'e Campillo Bo,From Poetics to Mathematics: Vicente Mariner?s Latin Translation of Proclus? in Euclidem,2024
CUFNST,Domenico Cufalo,Note Sulla Tradizione Degli Scoli Platonici,2001
CUFPEI,Domenico Cufalo,Platone e I Suoi Commentatori,2006
LERLC-3,Alain Lernould,La \ensuremath{\Delta}\ensuremath{\iota}?\ensuremath{\nu}?\ensuremath{\iota}\ensuremath{\alpha} Chez Proclus,2016
COUJPC,George Couvalis,John Philoponus: Closeted Christian or Radical Intellectual?,2011
BALTHL-3,Dirk Baltzly,The Human Life,2016
BROELP-2,Mich\`{e}le Broze and Carine van Liefferinge,"Er le Pamphylien, Ange Et Messager: De l'\^{A}me Ang\'{e}lique Chez Jamblique Et Proclus",2007
BREPEM,Stanislas Breton and Nicolai Hartmann,"Philosophie Et Mathematique Chez Proclus: Suive de Principes Philosophiques des Mathematiques ; N. Hartmann ; Trad. De l'Allenmand Par Genevieve de Peslo\""u An",1969
MACTSA-11,D. Gregory Macisaac,The Soul and Discursive Reason in the Philosophy of Proclus,2001
VANPOH-2,Robbert M. van den Berg,Proclus on Hesiod's Works and Days and ?Didactic? Poetry,2014
BALMMO,Dirk Baltzly,Mereological Modes of Being in Proclus,2008
BLUSAT-3,H. J. Blumenthal and A. C. Lloyd,"Soul and the Structure of Being in Late Neoplatonism. Syrianus, Proclus and Simplicius",1983
MIGLAO,Mario Mignucci,Logic and Omniscience. Alexander of Aphrodisias and Proclus,1985
BALTMO-27,Dirk Baltzly,The Myth of Er and Female Guardians in Proclus? \emph{Republic Commentary},2022
BALTVA-2,Dirk Baltzly,The Virtues and 'Becoming Like God': Alcinous to Proclus,2004
BUTTAT-7,Edward P. Butler,Time and the Heroes,2014
LAYPPI,Danielle A. Layne,Philosophical Prayer in Proclus?s Commentary on Plato?s Timaeus,2013
PERTHT-2,Eric D. Perl,The House That Jack Built,2017
GERPS-4,Marije Martijn and Lloyd P. Gerson,Proclus? System,2016
BUTTPA-2,David Butorac,"The Place and Purposes of Hypotheses in Proclus: Method, Training and Savlation",2012
GRETFP-4,Jonathan Greig,The First Principle in Late Neoplatonism: A Study of the One?s Causality in Proclus and Damascius,2020
VANPTM-2,Ioannis M. Vandoulakis,Plato?s Third Man Paradox: Its Logic and History,2009
PHIPAT-9,John Phillips,"Proclus and the Chaldean Oracles. A Study on Proclean Exegesis. With a Translation and Commentary of Proclus? Treatise on Chaldean Philosophy, Written by Nicola Spanu",2021
ANAIAI,Dionysios Anapolitanos and Apostolos Demis,Incommensurability and Infinity in Proclus,1996
BONRCS,M. Bonazzi,"Rec.: C. Steel, Proclus. An Annotated Bibliography (Lustrum 2006)",2007
GOTHAP,Paul E. Gottfried,Hegel and Proclus,1981
BEICTV,Werner Beierwaltes,Centrum Tocius Vite: The Significance of Proclus?s Theologia Platonis in the Thought of Nicholas Cusanus,2000
RABLM,David Rabouin,"La ? Math\'{e}matique Universelle ? Entre Math\'{e}matique Et Philosophie, d'Aristote \`A Proclus",2005
TERNZB,Christos Terezis,Notizen Zum Begriff ?Hierarchie? Bei Proklos,2002
DAVEC-3,J. A. Davison,Epic Cycle,1964
BALJWT,Dirk Baltzly,Jamming with the Gods--Reflections on Writing the History of Late Antique Platonism,2021
WILFSA-6,James Wilberding,"Forms, Souls and Embryos: Neoplatonists on Human Reproduction. Issues in Ancient Philosophy",2016
SEGTE,Alain Philippe Segonds and Concetta Luna and Proclus,"Commentaire Sur le ""Parm\'{e}nide"" de Platon. Tome Iii, 1Re Partie: Introduction. 2E Partie: Livre Iii",2007
CORLPS,Nestor{-}Luis Cordero,"La Pens\'{e}e S'exprime ? Gr\^{a}ce ? \`A l'\^{E}tre (Parm\'{e}nide, Fr. 8.35)",2004
AHLDDB,Rolf Ahlers,"David D. Butorac, Danielle A. Layne , Proclus and His Legacy",2017
VACCET,David Vachon,Contemplation Et Th\'{e}urgie,2016
DILSOP,John M. Dillon and Brendan O'Byrne and Fran O'Rourke,"Studies on Plato, Aristotle and Proclus: The Collected Essays on Ancient Philosophy of John Cleary",2013
BUTTMO-7,Edward P. Butler,The Metaphysics of Polytheism in Proclus,2003
ANGUA,Annarita Angelini,? Un Autre Ordre du Monde ? : Science Et Math\'{e}matiques d'Apr\`{e}s les Commentateurs de Proclus au Cinquecento,2006
SCHPOC-2,Lawrence P. Schrenk,Proclus on Corporeal Space,1994
BELACL,Pierre Bellemare,"Annick Charles-Saget, l'Architecture du Divin: Math\'{e}matique Et Philosophie Chez Plotin Et Proclus Reviewed By",1984
MOULND-2,Evangh\'{e}los Moutsopoulos,La Notion d'Ar\'{e}t\'e Dans le Commentaire de Proclus Sur le Premier Alcibiade de Platon,1999
BUTUAL,Edward P. Butler,Universality and Locality in Platonic Polytheism,2015
TERPPO,Christos Terezis and Elias Tempelis,Proclus? Prolegomena on the Ontological Status of Time,2014
ERWPST,Erwin Sonderegger,"Proklos, Stoicheiosis Theologike ? Grundkurs \""{U}ber Einheit Einleitung, Lesetext Nach Dodds, \""{U}bersetzung Und Kommentar (2nd edition)",manuscript
WILMAA-13,Daniel F. Wilband,Much Ado About Nothing: A Note on Trouillard's Use of Proclus,2006
ALETSO-17,Lela Alexidze,The Supreme One,2017
HANAPP,Wayne J. Hankey,"Aquinas, Pseudo-Denys, Proclus and Isaiah Vi.6",1997
CHALSD-32,Annick Charles?Saget,Le Statut des 'Mes Dans les \'{E}l\'{e}ments de Th\'{e}ologie,2011
Germain2006-STGRSL,Philippe St{-}Germain,Remarques Sur les Symbolismes du Commentaire Sur la R\'{e}publique de Proclus,2006
BALPCO-9,Dirk Baltzly and Graeme Miles and John Finamore,"Proclus: Commentary on Plato's Republic, Vol 1",2018
BUTTPA,David D. Butorac,"The Place and Purpose of Hypotheses in Proclus: Method, Logic, Mathematics and Philosophy",2012
MOULSD-2,Evangh\'{e}los A. Moutsopoulos,La Structure de l'Espace Chez Proclus,1982
TERTMG,Christos Terezis and Despoina Potari,The Metaphysical Grounds of Anthropology and Morality in Neoplatonic Proclus,2011
STENSL-2,C. Steel,Note Sur la Tradition Manuscrite du Commentaire ? in Parmenidem ? de Proclus Dans la Traduction de G. De Moerbeke,1974
VLATDP,Marilena Vlad,Transcendance Et Causalit\'e. Proclus Sur le Principe Premier,2009
HARMAG-5,Orna Harari,Methexis and Geometrical Reasoning in Proclus' Commentary on Euclid's Elements,2006
GHIROT-2,C. Ghielmetti,Remarks on the Translation of Proclus'de Aeternitate Mundi'into Arabic+ Arabic Text of the Lost Greek Original with Italian Translation as an Appendix,1994
BAULDL-10,Alexander Baumgarten,L'interpretation de la Proposition 90 du Liber de Causis Chez Albert le Grand Et Saint Thomas D'Aquin,2003
MEIPIO-3,P. A. Meijer,Proclus? Introduction of the One in His Theologia Platonica,2003
RUNPCO-2,David T. Runia and Michael Share,"Proclus: Commentary on Plato's Timaeus: Volume 2, Book 2: Proclus on the Causes of the Cosmos and its Creation",2008
TARPCO-4,Harold Tarrant,"Proclus: Commentary on Plato's Timaeus: Volume 1, Book 1: Proclus on the Socratic State and Atlantis",2007
BALPOP-4,Dirk Baltzly,Proclus on Plato's Dialectic: Argument by Performance,2023
MACBLD,Caroline Mac\'e and Carlos Steel and Pieter D'Hoine,"Bessarion Lecteur du Commentaire de Proclus Sur le Parm\'{e}nide, Avec Une \'{E}dition de Ses Scholies aux Livres Ii Et Iii",2009
DAAPOT,Ak da AnapolitanosDemis,Proclus on the Similitary and the Many,1991
WATIAI-4,Daniel James Watson,Irony and Inspiration: Homer as the Test of Plato?s Philosophical Coherence in the Sixth Essay of Proclus? Commentary on the Republic,2017
KURAOF,Christopher Kurfess,An Overlooked Fragment of Parmenides in Proclus?,2018
BRHLAD,\'{E}mile Br\'{e}hier,Les Analogies de la Cr\'{e}ation Chez \c{C}ankara Et Chez Proclus,1953
CONPAT-2,F. C. Conybeare,Proclus and the Close of Greek Philosophy,1889
BERPHE-2,Robbert Maarten van den Berg,"Proclus' Hymns: Essays, Translations, Commentary",2001
TROAEC,Jean Trouillard,Ame Et Cr\'{e}ation Selon Proclus,1957
PROPCO-7,Dirk Baltzly,"Proclus: Commentary on Plato's Timaeus: Volume 4, Book 3, Part 2, Proclus on the World Soul",2008
STEPF,Carlos Steel,Proclus : Filosofie En Mythologie,1986
BALPCO,Dirk Baltzly,"Proclus: Commentary on Plato?s Timaeus, Part Iv ? Proclus on the World Soul. A Translation with Notes and Introduction",2009
PACHET,George Pachymeres,Hypomne?Ma Eis Ton Parmenide?N Plato?Nos: Ano?Nymou Synecheia Tou Hypomne?Matos Proklou,1989
AMBCS,James M. Ambury,Chapter 7. Socratic Character: Proclus on the Function of Erotic Intellect,2014
JACZFP,Michael Jacovides and Kathleen McNamee,Annotations to the Speech of the Muses (Plato Republic 546B-C),2003
GLATPO-13,Ruth Glasner,"The Problem of Beginning, Middle and End in Proclus' Commentary on Plato's Parmenides 137D",1992
BECPES,G. Bechtle,Proclus Et Son Interpr\'{e}tation D'Euclide,1998
Jones2013-PROTSO-6,Guy Wyndham{-}Jones,The Song of Proclus,2013
TAYXPO,A. E. Taylor,Xxi.--The Philosophy of Proclus,1918
EDWSFT,M. J. Edwards,Scenes From the Later Wanderings of Odysseus,1988
WEATOI-2,S. Klitenic Wear,"The One in Syrianus' Teachings on the \emph{Parmenides}: Syrianus on \emph{Parm.}, 137D and 139a\ensuremath{<}Sup\ensuremath{>}1\ensuremath{<}/Sup\ensuremath{>}",2011
BRIPTK,Luc Brisson,"Paragraph Two Kronos, Summit of the Intellective Hebdomad in Proclus' Interpretation of the Chaldaean Oracles",2004
ADAPCO,Peter Adamson,Proclus' Commentary on the Cratylus in Context. Ancient Theories of Language and Meaning,2009
VILPRP,Irini{-}Fotini Viltanioti,Porphyry?s Real Powers in Proclus? Commentary on Plato?s Timaeus,2017
GABPCO,Gary Gabor,"Proclus: Commentary on Plato?s Republic: Volume 1, Edited by Dirk Baltzly, John Finamore, Graeme Miles",2020
MARDAT-15,Donka D. Markus,Divination and Theurgy in Neoplatonism: Oracles of the Gods,2015
PROPCO-8,Dirk Baltzly,"Proclus: Commentary on Plato's Timaeus: Volume 5, Book 4",2013
BALPCO-10,Dirk Baltzly and Graeme Miles and John Finamore,Proclus Commentary on Plato's Republic Volume 2,2022
NIKMIA-2,Dmitri\ui Vladimirovich Nikulin,"Matter, Imagination, and Geometry: Ontology, Natural Philosophy, and Mathematics in Plotinus, Proclus, and Descartes",2002
LERPET-2,Alain Lernould,Physique Et Th\'{e}ologie: Lecture du Tim\'{e}e de Platon Par Proclus,2001
PAVCII,Panagiotis Pavlos,Christian Insights Into Plotinus' Metaphysics and His Concept of Aptitude (?\ensuremath{\pi}\ensuremath{\iota}\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\delta}\ensuremath{\epsilon}\ensuremath{\iota}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\varsigma}),2017
FELPAF,Simone Fellina,Platone a Ferrara: Il de Providentia Ad Sententiam Platonis Et Platonicorum Liber Unus di Tommaso Giannini,2019
RETMTA,Fiorella Retucci,?Magister Thomas Anglicus Minor?. Tommaso di York Fonte Dell?Expositio di Bertoldo di Moosburg,2019
CHLPON-2,Radek Chlup,Proclus on Nature. Philosophy of Nature and its Methods in Proclus? Commentary on Plato?s Timaeus,2012
CASNAD-3,Tom\'{a}s N. Castro,Notas Acerca Do Conceito Neoplat\'{o}nico de Luz,2018
PROPDP-2,Aemilius Proclus and Johann Marinus and Nikolaus Portus and Giovanni Ruland,\ensuremath{\Pi}\ensuremath{\rho}?\ensuremath{\kappa}\ensuremath{\lambda}?\ensuremath{\upsilon} \ensuremath{\Delta}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\delta}?\ensuremath{\chi}?\ensuremath{\upsilon} \ensuremath{\Pi}\ensuremath{\lambda}\ensuremath{\alpha}\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}\ensuremath{\iota}\ensuremath{\kappa}?? ?\ensuremath{\iota}\ensuremath{\varsigma} ?\ensuremath{\eta}\ensuremath{\nu} \ensuremath{\Pi}\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}?\ensuremath{\varsigma} \ensuremath{\Theta}\ensuremath{\epsilon}?\ensuremath{\lambda}?\ensuremath{\gamma}?\ensuremath{\alpha}\ensuremath{\nu} ??\ensuremath{\lambda}\ensuremath{\iota}\ensuremath{\alpha} ?\ensuremath{\xi} [: Procli Successoris Platonici in Platonis Theologiam Libri Sex.,1618
RAWAAG,P. Rawes,"Aesthetics and Geometry in Proclus, Spinoza, Leibniz, Kant and Bergson",2004
DEWAIT-4,E. Brown Dewhurst,Apophaticism in the Search for Knowledge: Love as a Key Difference in Neoplatonic and Christian Epistemology,2019
PROPDP-4,Aemilius Proclus and Michael Marinus and Giovanni Portus and Heringius and Pico Della Mirandola,\ensuremath{\Pi}\ensuremath{\rho}?\ensuremath{\kappa}\ensuremath{\lambda}?\ensuremath{\upsilon} \ensuremath{\Delta}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\delta}?\ensuremath{\chi}?\ensuremath{\upsilon} \ensuremath{\Pi}\ensuremath{\lambda}\ensuremath{\alpha}\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}\ensuremath{\iota}\ensuremath{\kappa}?? ?\ensuremath{\iota}\ensuremath{\varsigma} ?\ensuremath{\eta}\ensuremath{\nu} \ensuremath{\Pi}\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}?\ensuremath{\varsigma} \ensuremath{\Theta}\ensuremath{\epsilon}?\ensuremath{\lambda}?\ensuremath{\gamma}?\ensuremath{\alpha}\ensuremath{\nu} ??\ensuremath{\lambda}\ensuremath{\iota}\ensuremath{\alpha} ?\ensuremath{\xi} [: Procli Successoris Platonici in Platonis Theologiam Libri Sex.,1618
MAGLT,Pierre Magnard,Les ? Trois Ordres ? Selon Pascal,forthcoming
PROPCO-3,Proclus,Proclus' Commentary on the Timaeus of Plato,1998
Tayyib1983-ALTPCO,Abu Al{-}Faraj Abd Allah Ibn Al{-}Tayyib and Neil Linley,Proclus' Commentary on the Pythagorean Golden Verses,1983
BOEPET-2,H. Boese,Proclus' Elementatio Theologica Translata a Guillelmo de Morbecca,1989
SAFLTP,H. D. Saffrey,"La Th\'{e}ologie Platonicienne de Proclus, Fruit de l'Ex\'{e}g\`{e}se du Parm\'{e}nide",1984
DACEOS,Rafael Franco da Costa,Ess\^{e}ncia Ou Subst\^{a}ncia? As Diferentes Tradu\c{c}~{o}es de Ous\'{i}a e Hyp\'{o}stasis Nos Elementos de Teologia de Proclo,2023
VACARE-2,David Vachon,Autarcie Radicale Et Autarcie D\'{e}riv\'{e}e Chez Proclus : Le Probl\`{e}me de L?Autarcie de L?\^{A}me Par Illumination,2016
PASPDI,W. A. Heidel,Procli Diadochi in Platonis Cratylum Commentaria,1909
SELRPH,John Sellars,"Review: Proclus' Hymns: Essays, Translations, Commentary",2003
SHEBLV-2,Anne Sheppard,"B. L. Van der Waerden: Die Gemeinsame Quelle der Erkenntnistheoretischen Abhandlungen von Iamblichos Und Proklos. (Sitzungsberichte der Heidelberger Akademie der Wissenschaften. Phil.-Hist. Kl. 1980, 12.) Pp. 30. Heidelberg: Carl Winter, 1980. Paper, Dm. 14",1983
WAGEPB,Michael F. Wagner,"E. P. Bos and P. A. Meijer, Eds., ""on Proclus and His Influence in Medieval Philosophy""",1994
KERMBD-3,G. B. Kerferd,"Matthias Baltes: Die Weltentstehung des Platonischen Timaiosnach den Antiken Interpreten, Teil Ii Proklos. (Philosophia Antiqua, 35.) Pp. X+175. Leiden: Brill, 1978. Paper, Fl. 48",1981
SARTEO-11,George Sarton,The Elements of Theology by Proclus; Eric Robinson Dodds,1938
ERNPCO-3,Carl W. Ernst,Proclus? Commentary on Plato?s Parmenides,1992
PINACO-5,David Pingree,A Commentary on the First Book of Euclid's Elements by Proclus; Glenn R. Morrow,1971
KUTRCP,Emilie Kutash,"R. Chlup Proclus. An Introduction. Pp. Xvi + 328, Figs. Cambridge: Cambridge University Press, 2012. Cased, \pounds65, Us\$110. Isbn: 978-0-521-76148-2",2013
BLUP-6,H. J. Blumenthal,Proclus,1998
SHEJMP-2,Anne Sheppard,"James M. P. Lowry: The Logical Principles of Proclus' \ensuremath{\Sigma}\ensuremath{\tau}?\ensuremath{\iota}\ensuremath{\chi}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\sigma} ?\ensuremath{\epsilon}?\ensuremath{\lambda}?\ensuremath{\gamma}\ensuremath{\iota}\ensuremath{\kappa}\ensuremath{\eta} as Systematic Ground of the Cosmos. (Elementa. Schriften Zur Philosophic Und Ihrer Problemgeschichte, 13.) Pp. X and 118. Amsterdam: Rodopi, 1980. Paper, Fl. 30",1981
WALHDS-2,R. T. Wallis,"H. D. Saffrey and L. G. Westerink: Proclus: Th\'{e}ologie Platonicienne, Livre Ii. (Collection Bud\'e.) Pp. Xciv + 144. Paris: Les Belles Lettres, 1974. Paper",1977
GREHAA-7,Dorian Gieseler Greenbaum,"H\""{u}bner Athena Am Sternhimmel Bei Proklos. Astrologie Im Dienste Neuplatonischer Philosophie. Pp. 56, Ills. Munich: Bayerische Akademie der Wissenschaften, 2017. Paper, ?12. Isbn: 978-3-7696-1674-3",2018
LAMKET,Robert Lamberton,"Kutash E. Ten Gifts of the Demiurge: Proclus on Plato's Timaeus. Bristol: Bristol Classical Press, 2011. Pp. X + 309. \pounds50 (Hbk); \pounds11.99 (Pbk). 9780715638545 (Hbk); 9781853997075 (Pbk)",2013
BRUPBP,F. Brunner,"P. Bastid: ""Proclus Et le Cr\'{e}puscule de la Pens\'{e}e Grecque""",1971
VANAAC-9,Robbert M. Van Den Berg,"An Ancient Commentary on Plato's Timaeus - Tarrant Proclus: Commentary on Plato's Timaeus, Volume Vi. Book 5: Proclus on the Gods of Generation and the Creation of Humans. Pp. Xiv + 282. Cambridge: Cambridge University Press, 2017. Cased, \pounds69.99, Us\$125. Isbn: 978-1-107-03264-4",2019
SIOHDS-2,Lucas Siorvanes,"H. D. Saffrey, L. G. Westerink : Proclus, Th\'{e}ologie Platonicienne, Livre Vi; Index G\'{e}neral. Pp. Cxxxi + 223. Paris: Les Belles Lettres, 1997. Isbn: 2-251-00462-9",2000
ARMERD-4,A. H. Armstrong,"E. R. Dodds: Proclus, the Elements of Theology. A Revised Text with Translation, Introduction, and Commentary. Second Edition. Pp. Xlviii + 348. Oxford: Clarendon Press, 1963. Cloth, 35S. Net",1964
KUKPDC,Taneli Kukkonen,"Proclus Diadochus, Commentary on Plato's Timaeus. Volume I. Book 1: Proclus on the Socratic State and Atlantis",2008
SCHTP-18,Christiane Schultz,Th\'{e}ologie Platonicienne,1998
ABBTBP,Michele Abbate,"The Bud\'e Proclus. C. Luna, ? A.-P. Segonds Proclus. Commentaire Sur le Parm\'{e}nide de Platon. Tome V: Livre V. Pp. Ciii + 304. Paris: Les Belles Lettres, 2014. Paper, ?63. Isbn: 978-2-251-00590-4",2015
VANTBP-4,Maude Vanhaelen,"The Bud\'e Proclus - C. Luna, A.-P. Segonds (Edd., Trans.) Proclus. \emph{Commentaire Sur le Parm\'{e}nide de Platon}. Tome Iii. 1 e Partie: Introduction au Livre Iii. 2 e Partie: Livre Iii. (Collection des Universit\'{e}s de France Publi\'{e}e Sous le Patronage de l'Association Guillaume Bud\'e 479.) Pp. Cdvii + Xi + 360. Paris: Les Belles Lettres, 2011. Paper, ?111. Isbn: 978-2-251-00563-8",2013
LANASO-9,Tuomo Lankila,"A Survey of Proclus? Philosophy - (P.) d'Hoine, (M.) Martijn (Edd.) All From One. A Guide to Proclus. Pp. Xvi + 418, Colour Pls. Oxford: Oxford University Press, 2017. Cased, \pounds70, Us\$99. Isbn: 978-0-19-964033-1",2018
BURPGN-3,R. G. Bury,Plato's Geometrical Number and the Comment of Proclus,1919
SHAPPP-3,Gregory Shaw,"Platonopolis: Platonic Political Philosophy in Late Antiquity. By Dominic o?Meara. Oxford: Clarendon Press, 2003; 2005. Pp. Xii + 249. \$99.95 (Cloth, 2003), \$35.00 (Paper, 2005).",2008
CRSKBP,"Dirk C\""{u}rsgen","Kritik \""{U}ber Perkams \& Piccione (2006): Proklos. Methode, Seelenlehre, Metaphysik. Akten der Konferenz in Jena Am 18.-20. September 2003",2007
BODLCE-4,"Richard Bod\'{e}""{u}s","Le Commentaire Entre Tradition Et Innovation Actes du Colloque International de l'Institut des Traditions Textuelles (Paris Et Villejuif, 22-25 Octobre 1999) Marie-Odile Goulet-Gaz\'e, Directrice de la Publication Avec la Collaboration \'{E}ditoriale de Tiziano Dorandi, Richard Goulet, Henri Hugonnard-Roche, Alain le Boulluec, Ezio Ornato Collection ?Biblioth\`{e}que d'Histoire de la Philosophie? Paris, Librairie Philosophique J. Vrin, 2000, 23 Planches, 583 P",2002
DRAKZE,I. Drabkin,"Kommentar Zum Ersten Buch von Euklids ""Elementen."" by Proklus Diadochus; les Commentaires Sur le Premier Livre des \'{E}l\'{e}ments d'Euclide by Proclus de Lycie",1949
SIOPPT-3,Lucas Siorvanes,"Proclus, Platonic Theology 5",1989
ARMPEO-3,A. H. Armstrong,"Proclus,the Elements of Theology",1964
ACKPCO-2,J. L. Ackrill,Proclus' Commentary on Plato's Alcibiades,1955
REETP-2,D. A. Rees,Ommentarium in Parmenidem,1955
FRCJPL,"Edgar Fr\""{u}chtel",James P. Lowry: The Logical Principles of Proclus' Stoicheiosis Theologike as Systematic Ground of the Cosmos,1983
