ID,Author,Title,Year
SACIAT-2,Carl B. Sachs,Intentionality and the Myths of the Given: Between Pragmatism and Phenomenology,2014
NANNAT,Bence Nanay,Naturalizing Action Theory,2014
EGANIW,Frances Egan,Naturalistic Inquiry: Where Does Mental Representation Fit In?,2003
THEWTM,Georg Theiner and Chris Drain,What?s the Matter with Cognition? A ?Vygotskian? Perspective on Material Engagement Theory,2017
DECNIQ-4,Mario De Caro and David Macarthur,Naturalism in Question,2004
BEAMAT,George Bealer,Materialism and the Logical Structure of Intentionality,1993
BEAWST,Brandon Beasley,"What Should the Idealist Critique of Naturalism Be? Hegel, Smithson, and Liberal Naturalism",2023
ENCISO,Berent Enc,Intentional States of Mechanical Devices,1982
NYEAMP,Howard Nye and Tugba Yoldas,"Artificial Moral Patients: Mentality, Intentionality, and Systematicity",2021
MENFUT,Angela Mendelovici and David Bourget,Facing Up to the Problem of Intentionality,2023
SACTSO,Carl B. Sachs,"The Shape of a Good Question: Mcdowell, Evolution, and Transcendental Philosophy",2011
MORBT,Dermont Moran,Brentano's Thesis,1996
SMIIN,David Woodruff Smith,Intentionality Naturalized?,1999
KEINUI,Geert Keil,"Naturalismus Und Intentionalit\""{a}t",2000
MUNUTT-2,Cecilea Mun,Unification Through the Rationalities and Intentionalities of Shame,2019
SMYTCF,John R. Smythies and John Beloff,The Case for Dualism,1989
KLITMO,Gyula Klima,Three Myths of Intentionality Versus Some Medieval Philosophers,2013
EGACAH,Frances Egan,Chomsky and His Critics,2003
IKDTHO,I\c{s}i{}k Sar\i{}han,Deflating the Hard Problem of Consciousness by Multiplying Explanatory Gaps,2024
COSNAI,Christian Coseru,Naturalism and Intentionality: A Buddhist Epistemological Approach,2009
TYENAT,Michael Tye,Naturalism and the Problem of Intentionality,1994
BECITA,Ansgar Beckermann,Is There a Problem About Intentionality?,1996
ROWTNO-2,Mark Rowlands,The Normativity of Action,2006
MILNI,Ruth G. Millikan,Naturalizing Intentionality,2000
HORNAI,Terence Horgan,Naturalism and Intentionality,1994
TESSUZ,Italo Testa,Selbstbewu\s{s}tsein Und Zweite Natur,2008
RICTAF-13,Brandon Rickabaugh and Todd Buras,"The Argument From Reason, and Mental Causal Drainage: A Reply to van Inwagen",2017
KEIN,Geert Keil and Herbert Schna?delbach,"Naturalismus: Philosophische Beitr\""{a}ge",2000
BODIAP,Margaret A. Boden,Intentionality and Physical Systems,1970
TRITAO-8,Nat Trimarchi,The Aesthetics of Meaning,2022
COSARC,Christian Coseru,Are Reasons Causally Relevant for Action? Dharmak\={i}rti and the Embodied Cognition Paradigm,2017
KEIAUE,Geert Keil,Anthropologischer Und Ethischer Naturalismus,2004
REINFI-2,Patrick J. Reider,Normative Functionalism in the Pittsburgh School,2012
SMINP-4,David Woodruff Smith,Naturalizing Phenomenology,1999
HAVZEH,Vladimir Havlik and Tomas Hribek,Z Evolu\v{c}n\'{i}ho Hlediska: Pojem Evoluce V Sou\v{c}asn\'e Filosofii,2011
SALIN,Pietro Salis,Implicit Norms,2020
OSHPNA,James O'Shea,"?Psychological Nominalism? and the Given, From Abstract Entities to Animal Minds",2017
CARRAR-2,Louis Caruana,Realism and Rule-Following,2003
MIKFJI,Marcin Mi\l{}kowski,Filozofia Jako In\.{z}ynieria Odwrotna: Rzecz o Naturalizmie Daniela C. Dennetta,2004
RODND,David Roden,Naturalising Deconstruction,2005
KIMCLO,Jaegwon Kim,Chisholm's Legacy on Intentionality,2003
DOWFMT,J. L. Dowell,From Metaphysical to Substantive Naturalism: A Case Study,2004
MADPAT,Geoffrey C. Madell,Physicalism and the Content of Thought,1989
REYPAS-3,Jack Reynolds and Richard Sebold,Phenomenology and Science,2016
KHAKW-2,Ali Hossein Khani,Kripke?s Wittgenstein,2022
KEIHID,Geert Keil,Homunkulismus in den Kognitionswissenschaften,2003
STOPOM-4,Daniel Stoljar,"Philosophy of Mind: Consciousness, Intentionality and Ignorance",2013
HRIENA,Tomas Hribek,"Empirismus, Naturalismus a Ideje",2017
KEIBFU,Geert Keil,Biologische Funktionen Und Das Teleologieproblem,2007
KEIN-2,Geert Keil,Naturalism,2008
KEINUB,Geert Keil,Naturalismus Und Biologie,2007
GAGLDL,Philippe Gagnon,L?Irr\'{e}ductibilit\'e de la Connaissance Et L?Intentionnalit\'e En Contexte de D\'{e}couverte Abductive,2011
ANDTRO-48,David Leech Anderson,The Role of Valence in Intentionality,2017
GILKST-2,Mindaugas Gilaitis,"Causal Theories of Mental Content: Where is the ""Causal Element"" and How Does It Make Intentionality Relational?",2015
STAROI-2,Michael Starks,Review of I Am a Strange Loop by Douglas Hofstadter (2007),2017
HIROS,William Hirstein,On Searle,2001
POLMAE-4,Christopher Pollard,Merleau-Ponty and Embodied Cognitive Science,2014
HALNAT,John J. Haldane,Naturalism and the Problem of Intentionality,1989
CONSAI,Earl Conee,Supervenience and Intentionality,1995
HEINI,John Heil,Natural Intentionality,2004
EGAAWC,Frances Egan,Aworld Withoutmind: Comments on Terence Horgan's ?Naturalism and Intentionality?,1994
FINAS-4,Andrew And Alexander Fingelkurts,Attentional State : From Automatic Detection to Willful Focused Concentration,2015
SILONT,Stuart Silvers,On Naturalizing the Semantics of Mental Representation,1991
PENETM,Carlo Penco and Michael Beaney and Massimiliano Vignolo,Explaining the Mental: Naturalist and Non-Naturalist Approaches to Mental Acts and Processes,2007
GARNI,Ruth G. Millikan,Naturalizing Intentionality,2000
BARRBE-4,Christian Barth and Holger Sturm,Robert Brandoms Expressive Vernunft: Historische Und Systematische Untersuchungen,2011
ELPWIM-2,Andreas Elpidorou,Where is My Mind? Mark Rowlands on the Vehicles of Cognition,2012
NELPOM-2,Raymond J. Nelson,Perspectives on Mind,1988
BESNSN,Thomas Wheaton Bestor,?Naturalizing Semantics?: New Insight or Old Folly?,1991
TESLGN,Italo Testa,La Gen\`{e}se Naturelle de la Conscience Et la Reconnaissance,2015
TORPN,Josefa Toribio,Pulp Naturalism,1997
ADAGAD-2,Zed Adams and Jacob Browning,Giving a Damn: Essays in Dialogue with John Haugeland,2016
NOCRAI,Philip Nochlin,Reducibility and Intentional Words,1953
WARNAT,Andrew Ward,Naturalism and the Mental Realm,1999
HBEAMN,Tomas Hribek,"Anti-Individualism, Materialism, Naturalism",2007
KEIMSA,Geert Keil,"Metaphysischer, Szientifischer, Analytischer Und Aristotelischer Naturalismus",2017
GEITRI,Steven F. Geisz,Turning Representation Inside Out: An Adverbial Approach to the Metaphysics of Language and Mind,2009
CONSNE,Earl Conee,Supervenience: New Essays,1995
BONSIB,Thomas Bontly,Should Intentionality Be Naturalized?,2001
THOBAS,David L. Thompson,"Becoming a Self: The Past, Present and Future of Selfhood",forthcoming
GILDSN-2,Mindaugas Gilaitis,The Cartesian Aspects of Semantic Naturalism (in Lithuanian),2017
STESAM-8,Pierre Steiner,Steering a Middle Course Between Intentionality and Representation: Some Remarks About John Stewart?s Enactive Stance,2021
POTNRA,Matjaz Potrc,Nonreductive Realism and Preservative Irrealism,2001
NELMAI,Raymond J. Nelson,Mechanism and Intentionality: The New World Knot,1988
BECWTS,Ansgar Beckermann,Why Tropistic Systems Are Not Genuine Intentional Systems,1988
HORIAP,Amir Horowitz,Intentional and Physical Relations,1990
THOPSO,Sid Thomas,Professor Sellars on Meaning and Aboutness,1962
GILHWA,Grant Gillett,"Husserl, Wittgenstein and the Snark: Intentionality and Social Naturalism",1997
PUCTHO,Roland Puccetti,The Heart of the Mind: Intentionality Versus Intelligence,1989
MATDEA-2,Mohan Matthen,Debunking Enactivism: A Critical Notice of Hutto and Myin?s Radicalizing Enactivism,2014
MENBAM-2,Christophe Menant,"Biosemiotics, Aboutness, Meaning and Bio-Intentionality. Proposal for an Evolutionary Approach (Biosemiotics Gatherings 2015)",manuscript
FAIMMM,Robin Faichney,"Mind, Matter, Meaning and Information",2013
ZHUTWL,Yong Zhu,"The World, Life/Consciousness,and Value",manuscript
MENMGF-2,Christophe Menant,Meaning Generation for Constraint Satisfaction. An Evolutionary Thread for Biosemiotics (Biosemiotics Gatherings 2016),manuscript
MCCECC-4,Kirk Ludwig,Review: Existential Cognition: Computational Minds in the World,1999
YATTOT,Nataliia Yatskiv,Transformation of the French Pattern of a Naturalistic Character in Ivan Franko?s Literary Works,2018
STAROT-32,Michael Starks,Review of the Mind?s I by Douglas Hofstadter and Daniel Dennett (1981) (Review Revised 2019,2019
MENITA-7,Christophe Menant,Introduction to a Systemic Theory of Meaning - March 2020 Update,manuscript
STASOS-3,Michael Starks,Scientism on Steroids: A Review of Freedom Evolves by Daniel Dennett (2003) (Review Revised 2019),2019
STA-108,Michael Richard Starks,? ?? ?? ??? ??? ?? (Making the Social World) John Searle (2010),2020
STAROC-8,Michael Starks,Review of Culture and Value by Ludwig Wittgenstein (1980) (Review Revised 2019),2019
STA-126,Michael Richard Starks,"\CYRL\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYRS\cyro\cyrz\cyrn\cyra\cyrn\cyri\cyrya (\CYRP\cyro\cyrv\cyre\cyrd\cyre\cyrn\cyri\cyre, \CYRL\cyri\cyrch\cyrn\cyro\cyrs\cyrt\cyrsftsn, \CYRR\cyra\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyrsftsn, \CYRM\cyrery\cyrs\cyrl\cyrsftsn \CYRV\cyrery\cyrs\cyrsh\cyre\cyrg\cyro \CYRP\cyro\cyrr\cyrya\cyrd\cyrk\cyra, \CYRP\cyrr\cyre\cyrd\cyrn\cyra\cyrm\cyre\cyrr\cyre\cyrn\cyrn\cyro\cyrs\cyrt\cyrsftsn)",2020
STAROU-2,Michael Starks,Review of Understanding Wittgenstein's on Certainty by Daniele Moyal-Sharrock (2007)(Review Revised 2019),2019
STAROW-10,Michael Starks,Review of Wittgenstein and Psychology- a Practical Guide by Harre and Tissaw (2005)(Review Revised 2019),2019
STACTB-4,Michael Starks,Can There Be a Chinese Philosophy? -- A Review of Searle's Philosophy and Chinese Philosophy--Bo Mou Ed 440P (2008)(Review Revised 2019),2019
STAROL-5,Michael Starks,Review of Ludwig Wittgenstein by Edward Kanterian (2007)(Review Revised 2019),2019
STAROM-4,Michael Starks,Review of Meaning and the Growth of Understanding Wittgenstein's Significance for Developmental Psychology -- Chapman and Dixon Eds. (1987)(Review Revised 2019),2019
STATLS-4,Michael R. Starks,"The Logical Structure of Philosophy, Psychology, Mind and Language as Revealed in the Writings of Ludwig Wittgenstein and John Searle",manuscript
YARTNO-4,Ilexa Yardley,The Nature of Nature: Conservation of the Circle,2017
STA-107,Michael Richard Starks,? ?? ?? ??? ??? ?? (Making the Social World) John Searle (2010),2020
STAROR-9,Michael Starks,Review of Readings of Wittgenstein's on Certainty by Daniele Moyal-Sharrock Ed. (2007) (Review Revised 2019),2019
MILRTM-2,Talmont{-}Kaminski K. Milkowski M.,"Regarding the Mind, Naturally: Naturalist Approaches to the Sciences of the Mental",2013
STATLS-16,Michael Starks,the Logical Structure of Human Behavior,2019
WINIBA-2,James D. Windes,"Intentionality, Behavior, and Identity Theory",1975
STRR-7,Narve Strand,Intentionality,manuscript
ABRPFO,Marshall David Abrams,Probabilistic Foundations of Teleology and Content,2002
BEASAS-7,Brandon Beasley,"Single-Minded Animals Sharing Intentionality and Norms: Preston Stovall: The Single-Minded Animal: Shared Intentionality, Normativity, and the Foundations of Discursive Cognition. New York: Routledge, 2022, 398 Pp, \$136.00 Hb, \$42.36 Pb",2023
TEMATW,Kevin Temple,Articulating the World: Conceptual Understanding and the Scientific Image,2017
MITROT-3,Jonathan Mitchell,"Review of Thomas Stern (Ed.), the New Cambridge Companion to Nietzsche, Cambridge",forthcoming
SCHMIL,Tobias Schlicht,Mind in Life,2009
SCHAIP-7,Tobias Schlicht and Ulrike Pompe,Action in Perception,2007
BEARTN-3,Brandon Beasley,"Responses to Naturalism: Critical Perspectives From Idealism and Pragmatism: Edited by Paul Giladi, Routledge, 2020, Ix + 319 Pp., \pounds120.00, \$155.00 (Hardback), Isbn: 9781138744745",2020
BEASLP,Brandon Beasley,"Review of Steven Levine, \emph{Pragmatism, Objectivity, and Experience}",2021
MACROJ-2,David Macarthur,"Review of Jack Ritchie, \emph{Understanding Naturalism}",2009
