ID,Author,Title,Year
JTBBR,John T. Blackmore,"Book Reviews : Mach I, Mach Ii, Einstein Und Die Relativitatstheorie-Eine Falschung Und Ihre Folgen. By Gereon Wolters. Berlin and New York: Walter de Gruyter, 1987. Pp. 474. D.M. 188",1989
BLODPD-4,Ernst Bloch,"Die Prinzipien der Physikalischen Optik, Historisch Und Erkenntnispsychologisch Entwickelt by Mach, Ernst",1922
WILBSI,Fred Wilson,"Boston Studies in the Philosophy of Science, Vol. Vi . Robert S. Cohen and Raymond J. Seeger . New York: Humanities Press; Dordrecht: D. Reidel. 1970. Pp. Viii, 295. \$11.50",1971
DEPJPE,Mar\'{i}a de Paz,"John Preston (Ed.): Interpreting Mach. Critical Essays. Cambridge University Press: Cambridge, 2021, 287 + Xii Pp., \pounds75 (Hardcover), Isbn: 9781108474016",2022
BLAEMW,John Blackmore,Ernst Mach?s World Elements: A Study in Natural Philosophy,2006
LBMA-3,S. F. L.,Beyond Marx and Mach,1980
MEHEMV,Tim Mehigan,"Ernst Mach?s Vienna, 1895?1930; or, Phenomenalism as Philosophy of Science",2002
KANRSC,B. Kanitscheider,"Robert S. Cohen and Raymond J. Seeger , ""Ernst Mach: Physicist and Philosopher""",1973
GREWKD,Frederick Gregory,Wissenschaftliche Kommunikation: Die Korrespondenz Ernst Machs by Joachim Thiele,1980
KRAJPE,Chiara Russo Krauss,Review of John Preston: \emph{Interpreting Mach: Critical Essays},2022
WEIMEI-5,Herbert Feigl,Mach's Empirio-Pragmatism in Physical Science,1938
PITMIM-3,Veit Pittioni,"Mach I, Mach Ii, Einstein and the Theory of Relativity",1989
LEMP-3,G. L.,Ernst Mach: Physicist and Philosopher,1970
MEYGWM,Karl Von Meyenn,"Gereon Wolters. Mach I, Mach Ii, Einstein Und Ihre Folgen. Berlin Und New York: De Gruyter, 1987. Xv + 474 Seiten. Isbn 3-1-010825-9 Dm 188.00",1988
DAVBRM,David Salt,"Book Review:Ernst Mach, Physicist and Philosopher (Boston Studies in the Philosophy of Science) Robert S. Cohen, Raymond J. Seeger",1971
WEIOMT,James A. Weisheipl,On Mach?s Theories,1985
BLABSI,Richard J. Blackwell,"""Boston Studies in the Philosophy of Science, Vol. 6: Ernst Mach: Physicist and Philosopher,"" Ed. R. S. Cohen and R. J. Seeger",1971
THIEMW,Joachim Thiele,"Ernst Mach, Wegbereiter der Modernen Physik. MIT Ausgewahlten Kapiteln Aus Seinem Werk by K. D. Heller",1965
MOOBMA-3,J. T. Moore,"Beyond Marx and Mach: Aleksandr Bogdanov's ""Philosophy of Living Experience."" by Kenneth M. Jensen",1980
