ID,Author,Title,Year
JORFAC,Larry M. Jorgensen,Forgiveness After Charleston: The Ethics of an Unlikely Act,2017
CHAMEP-7,Catherine Chalier,Me?Moire Et Pardon,2018
YOUOQF,Raymond Aaron Younis,"On ""Silence"", Forgiveness, Faith \& Reason",2018
AGUCLS-2,Javier Agu?ero A?guila,Chili: Les Silences du Pardon Dans l'Apre?s Pinochet,2019
WETGFU,Howard Wettstein,"Griswold's Forgiveness University of California, Riverside 3/25/2008 8:33:00 Am",manuscript
RADHOF,Linda Radzik,Hampton on Forgiveness,2011
COLEDP,Elena Colombetti,Etica Del Perdono,2019
Leonard2012-MOUMBU,Valentine Moulard{-}Leonard,"Moving Beyond Us and Them? Marginality, Rhizomes, and Immanent Forgiveness",2012
GOLSAT-6,Peter Goldie,Self-Forgiveneess and the Narrative Sense of Self,2011
LINWOW,Kent Lin,With or Without Repentance: A Buddhist Take on Forgiveness,2021
FRIREA-5,Kyle G. Fritz and Daniel J. Miller,Review Essay: A Deeper Understanding of Moral Standing,forthcoming
SOFBBA-2,Joshua Soffer,Beyond Blame and Anger; New Directions for Philosophy,manuscript
URBHAG,Margaret Urban Walker,Hope(s) After Genocide,2018
ALLFIP,Christopher R. Allers and Marieke Smit,Forgiveness in Perspective,2010
WIEAAF-3,Isaac Wiegman,"Anger and Forgiveness: Resentment, Generosity, Justice",2019
TIRFAR,Lynne Tirrell,"Forgiveness and Retribution: Responding to Wrongdoing, Written by Margaret R. Holmgren",2015
MACFBE,Alice Maclachlan,"Forgiveness. By Eve Garrard and David Mcnaughton. (Acumen Publishing Ltd, 2010. Pp. Xi + 132. Price \pounds9.99.)",2012
MACJSQ,Alice MacLachlan,"Jill Scott's ""a Poetics of Forgiveness"": A Review",2012
MACRAW,Alice MacLachlan,"Relating After Wrongdoing: A Review of Forgiveness From a Feminist Perspective. By Kathryn Norlock and Making Amends: Atonement in Morality, Law and Politics. By Linda Radzik",2011
RADTEO-19,Linda Radzik,"The Ethics of Forgiveness, Ed. Christel Fricke",2011
SZARCF,Zenon Szablowinski,"Rethinking Christian Forgiveness: Theological, Philosophical, and Psychological Explorations \emph{.} by James K.Voiss. Pp. Xx, 428. Collegeville, Minnesota: Liturgical Press, 2015, \$32.88",2019
RADFAR-2,Linda Radzik,"Forgiveness and Retribution, by Margaret R. Holmgren",2012
MATROB-4,Abraham Mathew,"Review of Brandon Warmke, Dana Kay Nelkin, and Michael Mckenna (Eds.), 'Forgiveness and its Moral Dimensions' (OUP, 2021) (1st edition)",2023
