ID,Author,Title,Year
ZELTAT-2,Eugen Zele\v{n}'{a}k,Two Approaches to Event Ontology,2009
SCHPOC-3,Lowell M. Schipper,Prediction of Critical Events in Contexts of Different Numbers of Alternative Events,1956
ALTODW,Andrew Altman and Michael Bradie and Fred D. Miller,On Doing Without Events,1979
GARPDB,Alexander Garci?a Du?ttmann,Philosophie der U?Bertreibung,2004
SACSAT,Daniel Sack,Strip-Showing and the Suspension of a Naked End,2017
HORNEA,Terence Horgan,Nonrigid Event-Designators and the Modal Individuation of Events,1980
DAIDEA,Holger Dainat,Das Ereignis Auf der Bu?Hne? : Zur Inszenierung von Geschichte Im Historischen Drama : Eine Monumentaufnahme Um 1830,2003
Weithofer2000-STEQAT,Pirmin Stekeler{-}Weithofer,Questions and Theses Concerning (Mental) Events and Causation,2000
LEIPEC,David Hume,Philosophical Events Cultural Events Political Events (1689-1690) Locke. Two Treatises of Civil Government,2010
NAYTEI,Pramod K. Nayar,The Extreme in Contemporary Culture: States of Vulnerability,2017
FAINPA-3,Joy Brooke Fairfield,Not-for-Profit Pornography and the Benevolent Spectator,2017
MCCFOG-2,Russell T. McCutcheon,Fabricating Origins,2015
SEEEEK,M. Seel,"Ereignis, Eine Kleine Pha?Nomenologie",2003
KITBUS,F. Kittler,"Blitz Und Serie, Ereignis Und Donner",2003
MACMIA,Cynthia Macdonald,Mind-Body Identity and the Subjects of Events,1985
TAYAPR,Patrick John Taylor,"A Pragmatic Realism: Events, Powers, and Relations in the Metaphysics of Objective Relativism",2013
FULSFS-2,Rita Fulco and Andrea Moresco,"Sull'evento: Filosofia, Storia, Biopolitica",2022
LLAEM,Mar\'{i}a Guadalupe Llanes and Miguel Cabrera Machado and Edgar Blanco{-}Carrero,Evoluciones Metaf\'{i}sicas,2020
WALJWA,Alan Wallington,Just Where Are Forthcoming Events Located?,2012
BRAEAM-5,Myles Brand,"""Events: A Metaphysical Study"" by Lawrence Brian Lombard",1989
AVEOES,Gianmaria Avellino,Origine e Senso Dell'umanit\`a. La Metafisica di Karl Jaspers Negli Anni Successivi Alla Seconda Guerra Mondiale (1946-1949) (1st edition),2023
ZHAITM,Tingyang Zhao,If the Metaverse Becomes an Ontological Event,2022
IIDTAO,Takashi Iida,Towards an Ontology of the Rainbow,2013
FOGCEA,Giacomo Foglietta and Paolo Taroni,Coscienza e Assoluto. Soggettivit\`a e Oggettivit\`a Tra Filosofia Bergsoniana e Pensiero Indiano,2012
SCHOGA,Jonathan Schaffer,Of Ghostly and Mechanical Events,2004
HAWDAD-5,Jeff Hawley,Doing a Double Take: (Further) Against the Primary Sound Account of Echoes,manuscript
MERPO-2,Paul Merriam,Perspectival Ontology + Mctaggart = an Ads/Cft?,manuscript
MERMSP,Paul Merriam,Mctaggartian Spacetime: Physics in the New Theory of Time,manuscript
VERATD-2,Fabio Vergine,Ai\^{o}n: Temporalit\`a Dell'evento-Virus,2020
KATE,Bernard David Katz,Events,1976
FANASO,Wan{-}Chuan Fang,A Study of Davidsonian Events,1984
DOUASD-3,Keith Douglas,A Special Davidsonian Theory of Events,2009
FILDTT,Alexander Filippov,Developing the Theory of Events. Article One. A Didactic Experiment,2011
HANMEO,Tom\'{a}vs Hanzal,Modeling Events on the Semantic Web,2015
ZHOAEO,Z. Zhou,An Essay on Events,2012
LUZSTE,Hugo Luzio,Sonicismo T\'{i}mbrico e Instrumentalismo: Uma Disputa Ontol\'{o}gica,2015
GANE,Carole Ann Alpert Ganz,Events,1970
FILOII,Lauro de Matos Nunes Filho,Ontological Investigations in the Quantum Domain: A Deflationary Approach on Ontology of Physics,2020
AVEQLC,Gianmaria Avellino,?Esagera l'Oscuro Che Vedi in Me?. Martin Heidegger e le Fughe Nei \emph{Contributi Alla Filosofia (Dall'evento)},2021
CROTNO-2,Judith Worth Cross,The Nature of Events,2000
OBEAMO-3,Carol Wills Oberbrunner,A Metaphysics of Events,1990
CHUCEE,Ken Chung,Catalytic Events: Environmental Events That Transform Institutions,2012
PEZPNC,Giacomo Pezzano,"Processi, Non Cose. Per Una Filosofia Delle Tensegrit\`a",2018
COSSAO-2,Michael John Costa,Seeing and Other Complex Events,1981
CAR_MM-10,Louis Caruana,"\emph{Macroscopic Metaphysics: Middle-Sized Objects and Longish Processes}, by Paul Needham",2019
CAMCSA-2,Keith Campbell,Precis of Events and Their Names,1991
LADCEE-2,Jean Ladrie?re and Jean Greisch and G. Florival,Cre?Ation Et e?Ve?Nement: Autour de Jean Ladrie?Re: Centre International de Cerisy-la-Salle: Actes de la de?Cade du 21 au 31 Aou?T 1995,1995
CHOBRM-3,Theptawee Chokvasin,"Book Review: Making Objects \& Events: A Hylomorphic Theory of Artifacts, Actions, and Organisms",2016
LAIPPO-2,W. S. Lai ? and Y. N. Osetsky ? and D. J. Bacon *,"Point-Defect Properties of, and Sputtering Events in, the \{001\} Surfaces of Ni3Al. Ii. Sputtering Events at and Near Surfaces",2005
MCHEAT-4,Leemon B. McHenry,Events and Their Names by Jonathan Bennett,1989
LADCEE,Jean Greisch and Ghislaine Florival,Cre?Ation Et e?Ve?Nement: Autour de Jean Ladrie?Re: Centre International de Cerisy-la-Salle: Actes de la de?Cade du 21 au 31 Aou?T 1995,1995
UNWTTH,Nicholas Unwin,Things That Happen,1982
CLAPAE-2,Joseph T. Clark,Power and Events,1947
PARBAP-5,Jacob Parr,\_\_ (1st edition),manuscript
